user_id,isbn,rating
51803,0971880107,2.0170116717078486
55894,0971880107,2.2917299617397204
59994,0971880107,4.097004421127761
60633,0971880107,2.5967899762243167
61028,0971880107,4.657124229895315
64819,0971880107,2.599924544756625
65145,0971880107,2.892629714916252
65370,0971880107,1.9302826279374352
67636,0971880107,2.5870376769219448
67704,0971880107,2.53498924248216
69378,0971880107,1.966563233502794
70153,0971880107,2.8446275573234487
71162,0971880107,4.22525627202528
71464,0971880107,2.5318728597514393
72030,0971880107,2.445545746776564
74910,0971880107,3.326355904158494
79738,0971880107,2.4414010607726655
83469,0971880107,2.548127364273127
84682,0971880107,3.43662261848211
89867,0971880107,2.0722992075846207
91254,0971880107,2.4595774748852874
92727,0971880107,1.6002054153810965
98655,0971880107,1.9443500305664685
104268,0971880107,5.2216491948817705
111433,0971880107,4.012761558945641
114434,0971880107,2.4693435767224456
121070,0971880107,3.5537375641767603
127619,0971880107,2.5764854552994305
128447,0971880107,4.221750032879339
130915,0971880107,4.718846809900083
133645,0971880107,2.2771205801287544
136139,0971880107,2.956341274296099
136237,0971880107,4.852248979786213
141842,0971880107,2.648947823915567
142600,0971880107,2.1160539901728583
144133,0971880107,2.5224714113204203
148191,0971880107,1.5281743695298597
150657,0971880107,3.233270308508517
157783,0971880107,2.318590015295548
159720,0971880107,4.583524534776597
160241,0971880107,3.2018782166469735
161726,0971880107,2.26221019595946
171506,0971880107,4.207452032584169
172406,0971880107,4.689658603704998
173190,0971880107,3.916735445034163
173315,0971880107,3.4763500236982714
174657,0971880107,4.055311871608416
175254,0971880107,3.4015514243139138
178072,0971880107,3.65780924150379
179791,0971880107,4.356332938113383
180149,0971880107,2.4264484185905286
180447,0971880107,2.3554633060632755
180795,0971880107,2.3196818380621487
181316,0971880107,3.5167271457005937
190885,0971880107,2.3327542923230773
191214,0971880107,2.6710867645341736
197550,0971880107,5.59879507833642
198045,0971880107,3.6257411782631643
201521,0971880107,3.6449741363406485
204652,0971880107,1.7350664794232868
208478,0971880107,2.257126835122799
209486,0971880107,2.8395893681207376
210695,0971880107,1.188302764221025
216262,0971880107,2.567224528987637
216397,0971880107,3.828734020987001
219132,0971880107,3.2148203383289977
219949,0971880107,2.705080517845818
225832,0971880107,2.473333630896453
230436,0971880107,2.5432165773265125
233451,0971880107,4.200320414057528
233857,0971880107,3.1162024794575225
233871,0971880107,3.1037938096059823
234784,0971880107,2.9471341107914566
234925,0971880107,3.6824679496720534
235506,0971880107,2.9588529651261997
235698,0971880107,2.4616070527763196
237283,0971880107,2.604273061220858
239847,0971880107,2.7297336378181947
240541,0971880107,5.1699414834765065
242639,0971880107,3.2815253212021296
245829,0971880107,3.2465040404086287
246344,0971880107,2.6216794453710452
248566,0971880107,2.302545533280423
249827,0971880107,3.0087371644756686
254589,0971880107,2.5180830867640736
258675,0971880107,2.465758079184197
260897,0971880107,3.803167667464971
261015,0971880107,3.1763083896559716
263078,0971880107,4.035127680877092
263979,0971880107,2.476319863292677
264415,0971880107,3.2023486450053067
267881,0971880107,2.816954819027417
269607,0971880107,3.7179455857708086
269852,0971880107,4.542873542292129
271364,0971880107,2.563033435783097
22463,0345402871,7.683973087216923
28731,0345402871,7.184643909536285
35945,0345402871,6.358373140206929
37511,0345402871,8.603813607724769
41084,0345402871,7.7107594641941075
55892,0345402871,7.724559277638431
67244,0345402871,6.30484228820701
86680,0345402871,5.611140325445882
107244,0345402871,9.375574273192065
170154,0345402871,6.17568744498687
204591,0345402871,7.020565429307482
234162,0345402871,6.231107526895355
234672,0345402871,7.695657239045033
236235,0345402871,8.649691373460415
267377,0345402871,6.205123828257139
275195,0345402871,8.238984763404531
1848,0345417623,8.177463436435778
10470,0345417623,7.098151609293741
16551,0345417623,8.009696933453668
19085,0345417623,8.427097608112112
30594,0345417623,6.870997206850543
32188,0345417623,6.760207549849486
58351,0345417623,7.637147531128385
61935,0345417623,7.3572524381982385
67236,0345417623,8.596577358540387
80538,0345417623,7.730566310537649
103176,0345417623,6.150852034142264
105925,0345417623,7.9853108379434445
106007,0345417623,8.295687896055163
110700,0345417623,8.15597923255262
115435,0345417623,9.121029244392647
119205,0345417623,6.011095619766244
132392,0345417623,6.930531080130545
133462,0345417623,6.5463033514969275
135149,0345417623,6.7403455643754215
152015,0345417623,6.124734391421723
161385,0345417623,7.733325329197416
165253,0345417623,6.396596455579355
179843,0345417623,7.968347513864913
185006,0345417623,7.813206769521908
191049,0345417623,7.073690629423312
192479,0345417623,8.059042194380437
197272,0345417623,6.146261342923057
210035,0345417623,7.126721887512112
225989,0345417623,8.165875408018955
227305,0345417623,6.140569262690092
231518,0345417623,7.977173831282161
234879,0345417623,5.774711486028424
235498,0345417623,7.680283213130662
240660,0345417623,6.0087101526822595
248468,0345417623,7.7991316019252
249058,0345417623,8.520614922226345
254303,0345417623,5.359147527586071
266678,0345417623,6.285675277630833
266819,0345417623,6.432394537645066
22255,0312978383,6.196258125635052
31040,0312978383,7.630267889252025
61901,0312978383,8.429523163547191
135317,0312978383,6.010625099881437
135965,0312978383,8.946812698819883
147978,0312978383,7.6550809883670725
17,0425099148,5.273988293437662
180975,0553264990,8.680996843474992
25981,0553278398,6.00853336604176
37168,0553278398,9.398426215150025
234672,0553278398,7.37294850746002
98930,0684823802,7.925021225469176
17,0891075275,5.041152781973973
141493,0891075275,8.444734802941454
162639,0891075275,8.782570991427994
175815,0891075275,6.2167736360432135
136255,0891076182,5.035642000749792
151373,0891076182,6.455577708095357
161903,0891076182,7.73631962037658
119027,0375759778,5.498424640272961
235867,0375759778,7.655603490182542
101606,0425163091,7.956597414243199
122519,0375406328,6.107537580638049
237856,0375406328,7.715802743560992
2766,0446310786,7.786895692405982
8253,0446310786,8.662496125567174
13850,0446310786,8.922654069310465
17950,0446310786,8.444613880464317
45340,0446310786,8.447108599933808
46443,0446310786,8.880812254765027
49204,0446310786,8.714644064201842
55187,0446310786,8.874259853695728
57398,0446310786,9.26904637667277
59038,0446310786,9.544727097452778
63545,0446310786,7.9987466806059855
72886,0446310786,7.440434618469574
89874,0446310786,8.713456600888293
98440,0446310786,9.227228697160633
98468,0446310786,8.977532235303249
101126,0446310786,5.1231004920295
104657,0446310786,8.703365153515778
117577,0446310786,8.016386025029703
129641,0446310786,8.64299530800887
137746,0446310786,8.829970627719094
138543,0446310786,7.662175048375668
157851,0446310786,7.3983631988172
160509,0446310786,8.883149419933428
168047,0446310786,9.727610378442648
178953,0446310786,8.845463276497938
181176,0446310786,8.339408445131388
184299,0446310786,8.676050958768164
192353,0446310786,7.30257356910942
204494,0446310786,7.5067250555721605
204762,0446310786,7.508380296903773
209160,0446310786,7.392642313806882
209516,0446310786,8.925506296264219
209724,0446310786,7.920917983668471
209789,0446310786,7.482041424638008
226847,0446310786,8.313841368414664
234205,0446310786,8.855453466104725
235030,0446310786,8.335525875644171
236058,0446310786,8.853645079689644
240567,0446310786,8.344498639246163
246759,0446310786,6.2770214853562605
251422,0446310786,9.206073916385309
251844,0446310786,8.871544202342095
261611,0446310786,7.542444198108899
2766,0449005615,7.42226016053706
11676,0449005615,8.591917003052265
25981,0449005615,5.940283366062723
28945,0449005615,7.286803049198259
65791,0449005615,6.376129673552967
88738,0449005615,8.862921139385746
94542,0449005615,7.158823498649941
95173,0449005615,7.032929559553957
124175,0449005615,7.386817985220145
125222,0449005615,7.148919528793793
126604,0449005615,6.910988630836903
127359,0449005615,7.378952464947386
132686,0449005615,7.148717035934102
135149,0449005615,8.441300903439334
148263,0449005615,8.002325952208684
174807,0449005615,7.146465151075071
180314,0449005615,7.173411980855132
204783,0449005615,8.124816332691104
206107,0449005615,4.834812106246094
208510,0449005615,8.586795495846095
214223,0449005615,7.1443924988940815
240710,0449005615,7.512620124499634
269280,0449005615,7.143447374887928
277722,0449005615,7.6719925434498935
20462,0060168013,7.319243634816786
36554,0060168013,9.69077759983466
149667,0060168013,6.408570297872225
223096,0060168013,6.857201564969631
258147,0060168013,9.086654423944749
105904,0061099686,7.741898341972142
142579,0061099686,6.479530955568454
47316,0553582909,7.011631749391662
204524,0553582909,5.469305712571091
22045,0671888587,7.798323039594415
25981,0671888587,2.609948181689283
39440,0671888587,8.242741192888085
59269,0671888587,7.63337384965886
168702,0671888587,5.545408412228042
173481,0671888587,4.29360613215626
264031,0671888587,7.86831678945024
264082,0671888587,4.0198452464753585
39662,0553582747,6.2544550161087
49377,0553582747,6.169490101967889
90657,0553582747,7.194662409427534
106849,0553582747,8.807698982257968
108405,0553582747,7.434529661017469
110973,0553582747,7.715325167868191
128732,0553582747,7.7179525053292055
165267,0553582747,7.671144578244481
170997,0553582747,7.572037736703138
171968,0553582747,7.200858140153784
218836,0553582747,7.445246899636779
232736,0553582747,7.892219068192006
241666,0553582747,6.84835178888063
248594,0553582747,6.292780692386942
8870,0425182908,3.072286093058868
16010,0425182908,5.0345554896163565
19570,0425182908,4.609835761620954
30035,0425182908,2.6658367793263604
45315,0425182908,5.9510055856280575
82842,0425182908,5.383700669950302
83287,0425182908,3.6325289157982574
88278,0425182908,3.061910933767089
108405,0425182908,5.795882774986032
128742,0425182908,3.90837443392468
195386,0425182908,4.767683134895689
201568,0425182908,5.704046675155145
244484,0425182908,3.7496564769806806
256407,0425182908,5.714066357835354
18979,042518630X,5.549812722804603
23624,042518630X,7.144019681270109
42256,042518630X,5.728553208306359
72238,042518630X,7.332421943855773
98391,042518630X,7.8011341421724305
153662,042518630X,8.128994028371155
227520,042518630X,8.700083787530614
91103,0440223571,5.356958288926868
94385,0440223571,6.153368491056123
101422,0440223571,7.0065238781963695
240144,0440223571,8.461468898067581
35859,0842342702,6.868799779282935
67627,0842342702,7.539527868179197
68984,0842342702,4.817452513377002
108306,0842342702,4.707325010322525
135855,0842342702,8.301099875023988
246230,0842342702,6.917613769997281
251003,0842342702,8.429372737200527
251501,0842342702,5.847576394367515
260974,0842342702,5.843162080067831
51,0440225701,5.869374636235823
6866,0440225701,5.263315141403535
32036,0440225701,4.714861740438831
32524,0440225701,5.879545026071699
36286,0440225701,7.355950860923193
43619,0440225701,6.490564460001455
56307,0440225701,7.434111592244444
84882,0440225701,6.795292087758372
119631,0440225701,7.905109393795499
130658,0440225701,2.480426200326198
134247,0440225701,7.360702166521038
137589,0440225701,7.097428110399417
159506,0440225701,6.916301212927597
174726,0440225701,5.581163687829516
207440,0440225701,6.463453077204167
209373,0440225701,7.457740384603015
224427,0440225701,5.868723524657717
227705,0440225701,7.3111060157412275
229011,0440225701,5.491366157909826
231251,0440225701,7.349766401011892
232316,0440225701,5.848038399180955
232945,0440225701,7.980700474492843
233526,0440225701,6.654451268075135
236172,0440225701,7.797152240344545
269614,0440225701,6.945975080870125
277922,0440225701,8.327758904257559
278333,0440225701,5.894990798918937
53,0060914068,9.008374970870634
53,0245542957,7.415078682926777
209229,0380715899,7.926620278717767
58151,0671623249,8.374481752528792
75852,0671623249,8.403706982572086
114655,0671623249,4.747339355765142
255092,0671623249,9.304113393955154
259793,0671623249,6.523516748190042
58252,0679810307,7.619923018981422
75908,0679865691,7.0464398880479235
245988,0345260317,4.523350051730626
11718,042511774X,8.137461266671794
111979,042511774X,5.080721531024788
114544,042511774X,6.8896271580323125
152186,042511774X,7.980131682157558
152990,042511774X,7.558933357428639
180915,042511774X,2.730178307246502
186848,042511774X,6.801755039834222
223154,042511774X,6.617698984467702
241652,042511774X,5.9212549465012705
1650,0804106304,6.548683304199421
1773,0804106304,6.656436702010306
3026,0804106304,6.521566316518033
7958,0804106304,8.511950353570484
11657,0804106304,3.9507079020292104
25966,0804106304,7.276494049968558
28204,0804106304,7.671127563682291
30806,0804106304,6.804901494960511
36677,0804106304,7.432938948032763
36907,0804106304,8.919417663665032
45557,0804106304,8.610067300409986
49980,0804106304,7.821555004178909
60707,0804106304,7.410816026189753
68721,0804106304,6.5595303958742255
96009,0804106304,6.637254446046285
96357,0804106304,7.307393332193764
106946,0804106304,8.164665336994583
122793,0804106304,8.583195064986525
142970,0804106304,6.65470784942038
144555,0804106304,8.60140536404059
158258,0804106304,6.801365710452029
158559,0804106304,7.31419723386914
168804,0804106304,8.310121319036632
194156,0804106304,6.638051801368927
203213,0804106304,7.421086235266277
212789,0804106304,5.1985540920987
218379,0804106304,7.056048240791921
227422,0804106304,7.397735292198415
229313,0804106304,8.141919355822939
233889,0804106304,7.610719773245672
234622,0804106304,6.666479286705285
244293,0804106304,7.500025835375143
250353,0804106304,5.161215288774521
258270,0804106304,8.4761153017174
264152,0804106304,7.582678934227519
269566,0804106304,6.290477711205724
270713,0804106304,7.558705322775675
274325,0804106304,7.5497859787152235
255679,1853262404,5.816895889239828
118135,1853260053,7.307322198245083
222716,1853260053,8.427788178964896
73,0060938412,5.954298019073595
23869,0060938412,6.766944796577762
7082,0140067477,4.634010956570369
9660,0140067477,7.040583592132742
11676,0140067477,5.375216608416068
32773,0140067477,6.851614531615742
43157,0140067477,9.16258043884467
72532,0140067477,6.5797464939647385
74833,0140067477,8.602304082984253
89851,0140067477,8.749657818184074
101731,0140067477,7.469527566697093
132550,0140067477,6.528231484442611
139387,0140067477,9.066695446937493
144120,0140067477,7.208488989377121
169979,0140067477,6.601595278211917
180865,0140067477,4.036853403881918
182442,0140067477,9.225804234735833
197727,0140067477,7.263081176425036
226965,0140067477,7.98112711013719
231393,0140067477,7.899108644111046
238396,0140067477,6.60423535891666
275276,0140067477,9.149411575336467
11451,0345465083,8.118304766017472
44893,0345465083,7.4542632399083475
98097,0345465083,7.040030829360617
119768,0345465083,9.152955798606037
125009,0345465083,7.082441052271437
145412,0345465083,8.70521001640634
190844,0345465083,7.115580087375935
194027,0345465083,7.619491138750075
208890,0345465083,7.064966026944447
218636,0345465083,8.613533335325542
228641,0345465083,7.497615639371205
254160,0345465083,8.033649584113611
11676,1558531025,6.426795540244449
39281,1558531025,7.566672605881408
53575,1558531025,5.410312710973389
60185,1558531025,8.462358940566565
108379,1558531025,7.55620400568939
128406,1558531025,4.556630083885523
132851,1558531025,5.237760100643971
225087,1558531025,8.709339707722785
233642,1558531025,6.195797764279033
42463,0441783589,6.484782146996619
53174,0441783589,8.98159330642068
62958,0441783589,8.007546301646796
79441,0441783589,8.396794956263697
203955,0441783589,6.266430588355139
207494,0441783589,6.530997133368083
12538,0394895894,8.336096420718802
162855,0394895894,6.459918241532487
193814,0394895894,6.477987795277599
16090,0375410538,6.429634630663709
52112,0375410538,6.042590942004914
223605,0375410538,7.210602473046847
83,087113375X,5.982750157890336
244964,0340767936,6.617760456871756
206794,0743403843,6.1481435391395864
87,0375509038,6.8871680615574675
280,0316769487,6.207500119639504
7651,0316769487,6.811621114961838
10134,0316769487,6.262030721055248
13850,0316769487,7.9201186747048995
17183,0316769487,5.525014498290592
19127,0316769487,6.213116674874933
19132,0316769487,6.284697811153311
29570,0316769487,7.930776260435718
42305,0316769487,7.350784181933264
56856,0316769487,8.414340115241062
61854,0316769487,6.062516681138963
62172,0316769487,6.45626398248659
67487,0316769487,7.711528886969689
74286,0316769487,7.850785269899748
86290,0316769487,6.520731250789542
102262,0316769487,7.474393192351669
108352,0316769487,7.659939726338092
109779,0316769487,6.356735284177983
112570,0316769487,6.485297844770677
113030,0316769487,9.300187213395988
117073,0316769487,6.271504203822989
123936,0316769487,6.561681467612257
135418,0316769487,6.247062156799248
139287,0316769487,6.286524785248999
141511,0316769487,7.329404821743107
142623,0316769487,6.92189732601133
174503,0316769487,4.57329342675865
185111,0316769487,6.1670505955693145
186570,0316769487,6.67867665933615
189080,0316769487,5.496832174437142
189939,0316769487,6.235633712043263
192083,0316769487,6.877827334400231
196133,0316769487,6.18486056042419
200226,0316769487,6.638516031524513
204864,0316769487,7.443050366935727
211303,0316769487,5.580037559243305
215829,0316769487,5.93307362176181
217012,0316769487,7.028407016650462
219209,0316769487,6.594584698425287
228021,0316769487,5.171749919433293
240643,0316769487,7.609061173689347
242309,0316769487,6.808252376322248
244359,0316769487,6.816481449521155
247855,0316769487,6.3772755229536235
255045,0316769487,6.225260755449432
257145,0316769487,6.876747464601525
268300,0316769487,8.832297091519743
276165,0316769487,8.92895515610588
53808,8445071408,6.606798423240313
136905,8445071408,7.22477522388307
192494,8445071408,7.017819177376928
92,8445071769,8.645617024010747
136905,8445071777,8.339850481396894
194864,8445071777,8.1672288499628
6575,0679429220,7.7921838012955975
12154,0679429220,7.308774980403598
22888,0679429220,8.469088823762442
41084,0679429220,7.433432545794024
52066,0679429220,6.3669034584083235
60259,0679429220,6.357256565860716
88412,0679429220,6.695098780186815
106036,0679429220,6.346078090443943
107286,0679429220,6.353383076761896
112001,0679429220,9.10223381529372
113904,0679429220,7.245147861438457
120147,0679429220,6.353105941270822
124717,0679429220,8.398079410090991
168387,0679429220,7.869224312103452
169465,0679429220,6.36776658976541
185176,0679429220,8.268421005008925
198996,0679429220,8.150586264471528
219703,0679429220,6.348253739451105
240236,0679429220,7.1384906238080035
241548,0679429220,8.145976090820582
251522,0679429220,6.7472818296992285
36135,0671867156,7.821846909936444
79740,0671867156,5.720432728704048
104636,0671867156,8.017913210071141
110160,0671867156,8.401511993988262
110973,0671867156,7.953324377476934
125519,0671867156,8.607885113006121
162827,0671867156,7.158763966469667
187236,0671867156,6.369705331922411
187801,0671867156,6.95478743600507
204432,0671867156,7.528981234511055
204804,0671867156,8.039173151264192
76151,0312252617,8.54357767933996
278202,0312252617,6.458176397980419
11676,0312261594,4.381538234363435
60028,0312261594,5.474002336977851
89391,0312261594,5.377965337596464
41403,0316748641,7.576206419609119
99,0446677450,6.162455198742592
45557,0446677450,8.236319887016302
62316,0446677450,5.561759787127897
67840,0446677450,8.57969984918009
166123,0446677450,8.130963997298977
208867,0446677450,6.808175845335281
257602,0446677450,6.260770671115128
268622,0446677450,8.269289151141281
274308,0446677450,7.256564197061017
5268,0451166892,7.070557351085017
16782,0451166892,7.413155264056385
55075,0451166892,7.982062741973699
68156,0451166892,8.16668929399111
81394,0451166892,7.009683977219969
82102,0451166892,8.463245188389246
135776,0451166892,7.003573219877597
163851,0451166892,8.299048171900138
172512,0451166892,8.775767762555006
172742,0451166892,8.723754896900383
188685,0451166892,7.890373165097746
189279,0451166892,9.290052934680451
191728,0451166892,6.533782392695322
204790,0451166892,7.182410018590891
209229,0451166892,6.320947103875028
223156,0451166892,9.04028256897098
276755,0451166892,7.007836937535953
231772,0553347594,7.455503559025076
6543,067976397X,7.748682896538594
21484,067976397X,8.913412268766287
28177,067976397X,7.554512704044082
85619,067976397X,7.2676273668339
135831,067976397X,7.1557992258175025
149268,067976397X,8.23960369961886
212923,067976397X,7.753109830187828
6563,0786868716,7.734176747581547
12154,0786868716,7.217963522077045
19433,0786868716,6.521543527670162
22625,0786868716,9.451593128127241
23871,0786868716,8.893554782668806
25996,0786868716,6.326222936422776
28222,0786868716,8.236416490023375
39372,0786868716,7.948744697751665
39773,0786868716,8.026972256471959
60031,0786868716,8.202304518399295
60621,0786868716,8.346378122475313
61901,0786868716,8.291193887930769
87632,0786868716,6.50656130415942
92826,0786868716,6.518895128317155
100115,0786868716,7.551908729079453
101081,0786868716,7.109175830355703
108005,0786868716,7.7874523523786925
108711,0786868716,7.14645117532162
116223,0786868716,5.307373987744309
121786,0786868716,6.539256074972428
124298,0786868716,8.86863174500312
130263,0786868716,6.523943833251458
132389,0786868716,6.929126697146941
135847,0786868716,7.812438637730231
142759,0786868716,6.508465877219187
152651,0786868716,7.474515523559764
160670,0786868716,6.52204563719775
162538,0786868716,6.466714896191077
164956,0786868716,5.689983446429004
168642,0786868716,6.22286928838469
174918,0786868716,8.377818723440926
179019,0786868716,7.80729296678226
182180,0786868716,7.741421101150487
182993,0786868716,8.814231029257774
201141,0786868716,7.10998157271876
204622,0786868716,7.8650734194225125
209685,0786868716,6.69458629598198
216495,0786868716,7.56890139510475
225255,0786868716,6.514516146028188
226014,0786868716,6.544597127981461
235935,0786868716,8.356694101968364
236283,0786868716,9.299937800103493
241799,0786868716,8.1578973161602
248850,0786868716,8.010089807656199
253871,0786868716,8.720983119398893
253964,0786868716,8.12859330393217
263325,0786868716,7.311228270160481
263560,0786868716,7.397039187376695
270713,0786868716,6.9428731503751555
175399,0671864769,6.013193193394376
109,0671521519,4.667159959756078
87141,0312953453,7.396366432144372
10596,0446608653,5.797518228092152
170568,0446608653,7.2529488837143505
177838,0446608653,7.538549307374086
254863,0446608653,6.92977986067173
114,0446612545,8.028674454683745
2152,0446612545,6.054084913179634
17461,0446612545,7.089323403313416
28709,0446612545,6.957414433522786
37311,0446612545,6.499024172527988
37320,0446612545,5.999413343234218
43529,0446612545,6.318053575320399
66789,0446612545,4.093101397061992
104469,0446612545,7.494839806523725
118207,0446612545,6.84529158838463
159647,0446612545,7.863619905760902
160571,0446612545,7.082212778774891
161250,0446612545,7.3165676044615955
183005,0446612545,5.99423859469159
188398,0446612545,6.036149324440065
190925,0446612545,7.230271234963891
201674,0446612545,7.341406451324619
224997,0446612545,6.989545909623236
234165,0446612545,7.19128049878153
266268,0446612545,8.14379853085365
267703,0446612545,5.862403319846344
114,0446612618,4.631735687191627
223587,0446612618,6.7846250734033795
54416,0451208080,6.548434659902722
119027,0451208080,7.795146451774838
131098,0451208080,6.024466720385246
33818,0553584383,5.350846348867627
201359,0553584383,7.228949578480161
223566,0553584383,6.064130195787702
223879,0553584383,7.297417082308538
225886,0553584383,8.1965487056192
3373,0671027360,6.744142192836983
4092,0671027360,6.048139948485702
16106,0671027360,8.44349282082731
29209,0671027360,6.411727756007887
36326,0671027360,5.6473535179921655
43687,0671027360,7.033215647448922
44728,0671027360,7.2578668768300325
46595,0671027360,6.636917488453747
50225,0671027360,7.469784291004102
53456,0671027360,7.1432936731335985
62966,0671027360,9.5162837479273
72575,0671027360,7.898667283550087
85757,0671027360,6.829705638840931
89602,0671027360,6.671142007504659
89874,0671027360,8.150965872378977
91058,0671027360,7.59461052562814
109700,0671027360,8.591866425597347
110912,0671027360,9.058653097675679
127244,0671027360,6.590555048210529
128332,0671027360,5.5196498784242
129226,0671027360,6.627591348367891
131510,0671027360,7.118843608483243
136762,0671027360,4.8701087390154685
138995,0671027360,8.426708787569948
144742,0671027360,8.043025619789999
145724,0671027360,6.587469117068358
147451,0671027360,7.668123118690288
158226,0671027360,7.078405040489624
187463,0671027360,7.884569938087519
190708,0671027360,7.254888184687285
193499,0671027360,7.5450779403850925
194243,0671027360,8.179969344561831
202058,0671027360,7.555648805489277
202379,0671027360,8.061790206323973
202942,0671027360,8.164398686619803
204622,0671027360,8.3682350407398
204777,0671027360,7.225762032917122
209373,0671027360,8.271580989573907
212853,0671027360,7.80670588845464
215794,0671027360,6.576853291415282
217107,0671027360,8.404068553375486
220339,0671027360,6.6031160515776355
223154,0671027360,6.420320065342552
223849,0671027360,8.422811901638427
226205,0671027360,7.698899436056958
230742,0671027360,6.541867791043231
235282,0671027360,8.49484897350444
240567,0671027360,7.698612330052665
242528,0671027360,7.977686114046837
245102,0671027360,6.460790910619768
263877,0671027360,7.457741651333806
272144,0671027360,7.648007806484425
278422,0671027360,8.050239502890562
172406,0812575954,7.357658882221993
29209,0316735736,7.747595421064955
100088,0316735736,8.147863891764809
253964,0316735736,7.327722221942959
3371,0743439740,7.518347762498262
4017,0743439740,8.599689695890575
11676,0743439740,7.506225891405595
20060,0743439740,7.4176866157545005
40889,0743439740,7.970583738867911
61901,0743439740,9.048106496587742
125518,0743439740,7.977469719859243
75306,0380619458,6.142532195591475
204864,0380619458,8.954158179819512
268544,0380619458,8.644687053456796
148798,0451406923,8.510717869053492
31826,0671042858,9.450136519875967
81298,0671042858,3.791308399926025
81434,0671042858,8.489593482488132
87051,0671042858,7.574987319920221
107889,0671042858,5.713471418664923
109921,0671042858,7.547696049750183
127036,0671042858,6.243596953938797
130722,0671042858,5.640198711041408
146230,0671042858,8.599921624192612
174375,0671042858,6.57443488055367
181781,0671042858,5.660336858884399
187762,0671042858,7.105912862417071
221687,0671042858,7.954006370733587
240289,0671042858,5.635153599757459
251651,0671042858,5.5932610610183415
255289,0671042858,8.083585157578883
256950,0671042858,5.878511829215719
268639,0671042858,4.169811779332934
274061,0671042858,9.535339275309335
98628,0316778508,7.05686972105855
199562,0743249992,8.618297945500855
230058,0743249992,7.839258152926022
23652,0425184226,4.8690429450519925
35097,0425184226,7.583929369123719
102248,0425184226,6.466790953668631
103445,0425184226,7.813921797820364
114341,0425184226,6.437998866622595
240484,0425184226,4.603312384454234
251890,0425184226,6.804094206847289
118434,0375500766,5.83332231297256
180591,9724119378,6.805652378337698
6575,0060929790,6.822997801756351
20627,0060929790,8.696492009676506
37974,0060929790,7.857335217398577
43246,0060929790,8.762026706816565
146932,0060929790,8.930815017786772
201290,0060929790,4.596444656388179
204802,0060929790,7.705872310482229
218721,0060929790,7.244564221110363
165,0060976845,5.640731383474056
11724,0060976845,7.278763627710508
26598,0060976845,6.31877522562731
39733,0060976845,6.090512550189504
40914,0060976845,6.687800258082976
60375,0060976845,6.139193802835606
61854,0060976845,5.707329652543327
