user_id,isbn,rating
180975,0553264990,8.06303779087568
25981,0553278398,4.86622073102901
37168,0553278398,9.468661185050417
234672,0553278398,7.5962777994440644
98930,0684823802,7.674963836255168
17,0891075275,5.9766950690252845
141493,0891075275,8.340043957868275
162639,0891075275,8.793689668235558
175815,0891075275,6.682478545009698
136255,0891076182,4.527007863897848
151373,0891076182,6.651581271760461
161903,0891076182,7.592067522423252
119027,0375759778,5.962155300792327
235867,0375759778,7.314625332201755
101606,0425163091,7.633841498784928
122519,0375406328,6.659520623951172
237856,0375406328,7.513443847810797
2766,0446310786,8.41263222181693
8253,0446310786,9.238082509519625
13850,0446310786,8.739127615669958
17950,0446310786,7.322875969536769
45340,0446310786,8.367878499694086
46443,0446310786,8.945623319871366
49204,0446310786,8.563307158851204
55187,0446310786,8.852971116943223
57398,0446310786,8.701938574857667
59038,0446310786,9.431835639599932
63545,0446310786,7.991772679350615
72886,0446310786,7.992696365372255
89874,0446310786,9.037317738902779
98440,0446310786,9.091685533055585
98468,0446310786,8.879188811923036
101126,0446310786,6.881092660235927
104657,0446310786,8.702263463310693
117577,0446310786,8.035746056372952
129641,0446310786,8.709733448643101
137746,0446310786,8.56015278568226
138543,0446310786,8.234460274765981
157851,0446310786,7.983568885526264
160509,0446310786,8.858893473026011
168047,0446310786,9.107929798099844
178953,0446310786,8.451952747701956
181176,0446310786,8.691271364655117
184299,0446310786,8.73006552606254
192353,0446310786,8.385255320830586
204494,0446310786,8.178347564962097
204762,0446310786,7.882754060288829
209160,0446310786,8.194950665531529
209516,0446310786,8.78778059780091
209724,0446310786,8.094962371018111
209789,0446310786,8.022143257884794
226847,0446310786,8.287154919481086
234205,0446310786,8.753038964321147
235030,0446310786,8.360455745786103
236058,0446310786,8.709851052039387
240567,0446310786,8.47723070367358
246759,0446310786,6.5828378345725715
251422,0446310786,8.597146714440282
251844,0446310786,8.182148449886299
261611,0446310786,7.568748617353019
2766,0449005615,7.959708010713899
11676,0449005615,7.557625804263784
25981,0449005615,5.206255943354916
28945,0449005615,7.284909634157057
65791,0449005615,7.0200176346013015
88738,0449005615,8.534503560355205
94542,0449005615,7.477357541218207
95173,0449005615,7.246009839891062
124175,0449005615,7.316573361278598
125222,0449005615,7.465864791470038
126604,0449005615,6.897020999000594
127359,0449005615,7.639765685954432
132686,0449005615,7.4978665133872475
135149,0449005615,7.972365641688562
148263,0449005615,8.175659483147738
174807,0449005615,7.552955304279729
180314,0449005615,7.538464064242489
204783,0449005615,7.924916153964941
206107,0449005615,5.921528082989508
208510,0449005615,7.94082078362843
214223,0449005615,7.559420167103217
240710,0449005615,7.234559006822772
269280,0449005615,7.66821350538934
277722,0449005615,7.716673685322497
20462,0060168013,7.400545247646193
36554,0060168013,9.371988801680711
149667,0060168013,6.69849118557498
223096,0060168013,7.619034153486156
258147,0060168013,8.337406458647411
105904,0061099686,6.60415751741644
142579,0061099686,6.691702007047723
47316,0553582909,7.437586472103156
204524,0553582909,6.26268790914008
22045,0671888587,7.55660621901605
25981,0671888587,3.589105726165721
39440,0671888587,8.055888038701887
59269,0671888587,7.365876347001279
168702,0671888587,6.198891215315499
173481,0671888587,5.409398106385168
264031,0671888587,7.6635428957811635
264082,0671888587,5.015064901291692
39662,0553582747,5.999322015571064
49377,0553582747,7.181939829182025
90657,0553582747,6.1219115529893715
106849,0553582747,8.947292931584267
108405,0553582747,7.514203132376565
110973,0553582747,7.941078912183487
128732,0553582747,7.786433408321847
165267,0553582747,6.988324249595152
170997,0553582747,7.623015563477575
171968,0553582747,7.378389238763588
218836,0553582747,6.438056000351482
232736,0553582747,7.767396125700875
241666,0553582747,7.014826547806343
248594,0553582747,7.1352978553169795
8870,0425182908,4.229174461681015
16010,0425182908,5.371677750481202
19570,0425182908,4.787672412932999
30035,0425182908,3.4496323495418957
45315,0425182908,5.283907358944926
82842,0425182908,5.148113773892859
83287,0425182908,5.1702811034477
88278,0425182908,4.3991189611901
108405,0425182908,5.265435797259558
128742,0425182908,4.718799829716847
195386,0425182908,3.821916179695159
201568,0425182908,5.229773857131047
244484,0425182908,4.88910689520563
256407,0425182908,5.512018126792465
18979,042518630X,5.303257522822774
23624,042518630X,6.681563029012143
42256,042518630X,6.079142880847144
72238,042518630X,7.031977554485513
98391,042518630X,8.103944938722965
153662,042518630X,8.078283144407065
227520,042518630X,8.245534180308175
91103,0440223571,5.93109115175278
94385,0440223571,4.888026240227718
101422,0440223571,6.479842049498291
240144,0440223571,8.367163814257722
35859,0842342702,7.547652829221416
67627,0842342702,8.034462900531457
68984,0842342702,7.343623941458931
108306,0842342702,5.7871824373951695
135855,0842342702,8.230449004103523
246230,0842342702,7.3938512167667945
251003,0842342702,7.657103909474299
251501,0842342702,6.692683022529147
260974,0842342702,6.689282573159492
51,0440225701,6.41287007056543
6866,0440225701,6.05295333976593
32036,0440225701,5.286851219149004
32524,0440225701,6.701656098426569
36286,0440225701,7.011156072084031
43619,0440225701,7.106896291663022
56307,0440225701,7.759827781424803
84882,0440225701,7.2198351214282575
119631,0440225701,7.723096281477128
130658,0440225701,3.311776407972672
134247,0440225701,7.681732882368352
137589,0440225701,7.3475660903773
159506,0440225701,7.154592951294976
174726,0440225701,5.690817137923825
207440,0440225701,6.4906260624536225
209373,0440225701,7.03513791021156
224427,0440225701,6.790484328330744
227705,0440225701,7.343244762544311
229011,0440225701,5.461345630604661
231251,0440225701,7.204512925240207
232316,0440225701,6.538407800509079
232945,0440225701,8.0564413917774
233526,0440225701,7.094740704636229
236172,0440225701,7.1433160127203115
269614,0440225701,7.042676814338158
277922,0440225701,7.912773884388691
278333,0440225701,6.484826689127965
53,0060914068,8.230373377760245
53,0245542957,7.278828051842121
209229,0380715899,7.253162336811063
58151,0671623249,7.543922701422007
75852,0671623249,7.075940392249658
114655,0671623249,5.311986860172915
255092,0671623249,9.009238851219216
259793,0671623249,7.180429300503263
58252,0679810307,6.819933203027873
75908,0679865691,7.044226174630383
245988,0345260317,6.00569442398422
11718,042511774X,7.769851913385489
111979,042511774X,6.0081424152090435
114544,042511774X,6.007807494651907
152186,042511774X,7.62243441988967
152990,042511774X,7.468906352772155
180915,042511774X,4.964311581765191
186848,042511774X,7.106634280603368
223154,042511774X,6.362563975116484
241652,042511774X,5.981732550783385
1650,0804106304,7.3317099044406
1773,0804106304,7.324351879637974
3026,0804106304,7.138094411847484
7958,0804106304,8.752389205374364
11657,0804106304,4.853980394355271
25966,0804106304,7.554899856160714
28204,0804106304,7.74407311512071
30806,0804106304,7.545393826456258
36677,0804106304,7.826966546836025
36907,0804106304,8.70285452418976
45557,0804106304,8.895392624775317
49980,0804106304,7.680558953083766
60707,0804106304,7.18587279177941
68721,0804106304,7.185502094992359
96009,0804106304,7.459453522250975
96357,0804106304,8.124618932329922
106946,0804106304,8.017089398897582
122793,0804106304,8.557791469422705
142970,0804106304,7.373699995558994
144555,0804106304,8.520935427640554
158258,0804106304,7.310136526759601
158559,0804106304,7.670343856156376
168804,0804106304,7.923187464106914
194156,0804106304,7.297325203865867
203213,0804106304,7.924560798953134
212789,0804106304,6.339486861846152
218379,0804106304,7.350705002857649
227422,0804106304,8.085269339426691
229313,0804106304,8.368041468111755
233889,0804106304,7.271879044495157
234622,0804106304,7.3139925181231265
244293,0804106304,7.758968706847814
250353,0804106304,6.499454347003612
258270,0804106304,8.070047068837866
264152,0804106304,7.926049290095469
269566,0804106304,6.829859453920896
270713,0804106304,7.632795939151615
274325,0804106304,8.190197670488402
255679,1853262404,6.154322166288142
118135,1853260053,7.972206274195751
222716,1853260053,8.240361468683608
73,0060938412,6.107605749539989
23869,0060938412,6.324429695662602
7082,0140067477,6.17569255286199
9660,0140067477,7.3733293278097785
11676,0140067477,6.8373696838891265
32773,0140067477,7.847901053630973
43157,0140067477,9.133307428749651
72532,0140067477,7.227334743638197
74833,0140067477,8.408403243803225
89851,0140067477,8.23055024031439
101731,0140067477,7.728942346503941
132550,0140067477,7.117701931763088
139387,0140067477,8.958030740176104
144120,0140067477,7.366075375405972
169979,0140067477,7.156581635368396
180865,0140067477,5.966270360111834
182442,0140067477,8.754072276061915
197727,0140067477,7.354303649019141
226965,0140067477,7.566733670573264
231393,0140067477,7.229035133445609
238396,0140067477,7.337776594633471
275276,0140067477,8.85198097165887
11451,0345465083,7.2978331143375135
44893,0345465083,7.542571064632949
98097,0345465083,7.468520519296698
119768,0345465083,8.1187020932806
125009,0345465083,7.347508055589384
145412,0345465083,8.373677697666105
190844,0345465083,7.299351595956682
194027,0345465083,7.431438095747968
208890,0345465083,7.533275145263903
218636,0345465083,8.223940257101612
228641,0345465083,7.788991659851305
254160,0345465083,7.522631746284378
11676,1558531025,7.083548298954927
39281,1558531025,7.5489576105006275
53575,1558531025,5.919118328266592
60185,1558531025,8.01332259269367
108379,1558531025,6.926054649151569
128406,1558531025,5.371771849391187
132851,1558531025,6.168037202972912
225087,1558531025,8.04829706711492
233642,1558531025,7.0744886812114505
42463,0441783589,6.5441921637379865
53174,0441783589,8.696751075318993
62958,0441783589,8.329763873403413
79441,0441783589,8.338671050823832
203955,0441783589,6.9492832736624335
207494,0441783589,7.557352275884811
12538,0394895894,8.132773535460057
162855,0394895894,7.1698713585141665
193814,0394895894,7.163632510969973
16090,0375410538,6.45916520556626
52112,0375410538,6.690240647712326
223605,0375410538,6.977865303847493
83,087113375X,6.385938710795284
244964,0340767936,6.890498412320818
206794,0743403843,6.573780178533964
87,0375509038,7.1396881131129675
280,0316769487,7.0224928160216455
7651,0316769487,7.6391110732604375
10134,0316769487,6.811115991454075
13850,0316769487,7.56312804208895
17183,0316769487,6.094925443964702
19127,0316769487,7.087587615409388
19132,0316769487,7.107013618330906
29570,0316769487,7.54062460339385
42305,0316769487,7.4447295343481965
56856,0316769487,7.859216346151172
61854,0316769487,6.814322929736472
62172,0316769487,6.6069070331700255
67487,0316769487,7.748913600726918
74286,0316769487,7.683730833896174
86290,0316769487,7.304349433760594
102262,0316769487,7.777178507264679
108352,0316769487,7.30686681362385
109779,0316769487,6.571371548628839
112570,0316769487,6.783572681708628
113030,0316769487,9.021905835280482
117073,0316769487,6.813958036284397
123936,0316769487,6.513093807585262
135418,0316769487,7.047476870803441
139287,0316769487,6.015115847232825
141511,0316769487,7.170024385118692
142623,0316769487,7.412044776526143
174503,0316769487,6.063747168892875
185111,0316769487,7.011690325733549
186570,0316769487,6.759084221065263
189080,0316769487,6.385770893488628
189939,0316769487,6.8085196725525226
192083,0316769487,6.9767844078699355
196133,0316769487,6.800267008218944
200226,0316769487,7.211995711699087
204864,0316769487,8.233875503736572
211303,0316769487,6.277833177254945
215829,0316769487,5.998039175899912
217012,0316769487,6.876177853410839
219209,0316769487,7.635554039489868
228021,0316769487,6.620807972080064
240643,0316769487,7.2468813897500395
242309,0316769487,6.2861864727376116
244359,0316769487,7.201007255766616
247855,0316769487,7.294098943080769
255045,0316769487,6.939646791616854
257145,0316769487,6.276054262768389
268300,0316769487,8.877418794631811
276165,0316769487,8.657335438306227
53808,8445071408,6.963142803283719
136905,8445071408,8.295398923113364
192494,8445071408,7.66980679210823
92,8445071769,8.326493552063852
136905,8445071777,8.770358997755341
194864,8445071777,8.825547866053402
6575,0679429220,7.118963633454213
12154,0679429220,6.940818960688412
22888,0679429220,7.971356643639838
41084,0679429220,7.753445252743145
52066,0679429220,6.785206032175043
60259,0679429220,6.97240042724035
88412,0679429220,7.748935315522242
106036,0679429220,7.023714628043386
107286,0679429220,6.782373275580618
112001,0679429220,9.213153834858227
113904,0679429220,6.824636688650914
120147,0679429220,6.985473646995575
124717,0679429220,7.947614950156911
168387,0679429220,7.078267628859489
169465,0679429220,6.403565555680653
185176,0679429220,8.02760198177645
198996,0679429220,7.848291153287084
219703,0679429220,6.913549222769948
240236,0679429220,7.084714214174183
241548,0679429220,8.061214642358166
251522,0679429220,6.774343580009309
36135,0671867156,7.78978729663852
79740,0671867156,5.334672905414359
104636,0671867156,8.64790954939188
110160,0671867156,8.178628049442658
110973,0671867156,7.864966737966304
125519,0671867156,8.97194778433791
162827,0671867156,7.020050508218033
187236,0671867156,6.987036900414814
187801,0671867156,6.222259779388932
204432,0671867156,7.710302148956824
204804,0671867156,8.599815807113739
76151,0312252617,8.511338084124263
278202,0312252617,5.559385867132778
11676,0312261594,5.842755645722221
60028,0312261594,6.392086193936968
89391,0312261594,5.5699179567098955
41403,0316748641,7.189647352308967
99,0446677450,6.949280707488642
45557,0446677450,8.139512297404064
62316,0446677450,5.98842463777825
67840,0446677450,8.566708231699666
166123,0446677450,7.6044828314829385
208867,0446677450,6.275147651612911
257602,0446677450,6.6272828986344265
268622,0446677450,8.052972283324527
274308,0446677450,7.150931610044879
5268,0451166892,7.234954444462561
16782,0451166892,7.929978965614229
55075,0451166892,7.542380152735433
68156,0451166892,8.217194031064707
81394,0451166892,7.092044847840871
82102,0451166892,7.848036345285934
135776,0451166892,6.719186378404891
163851,0451166892,7.175215519694259
172512,0451166892,8.239862519763346
172742,0451166892,8.309730161959228
188685,0451166892,7.539766101910709
189279,0451166892,8.136505240332982
191728,0451166892,6.938166999106384
204790,0451166892,7.0620617354000155
209229,0451166892,6.843346994778776
223156,0451166892,8.572176447224358
276755,0451166892,7.129549712498436
231772,0553347594,7.258557070760212
6543,067976397X,7.488745872554193
21484,067976397X,7.9684968986712645
28177,067976397X,7.330923464894099
85619,067976397X,6.8891356029698265
135831,067976397X,7.419048050919793
149268,067976397X,7.763972656178592
212923,067976397X,7.784645496809138
6563,0786868716,7.532794615221856
12154,0786868716,6.765059503374447
19433,0786868716,7.276666589007546
22625,0786868716,8.89305341766925
23871,0786868716,8.965510974254085
25996,0786868716,6.966097461787329
28222,0786868716,7.815776293095697
39372,0786868716,7.898490362181335
39773,0786868716,7.839274505828764
60031,0786868716,7.885615661780219
60621,0786868716,7.969526112158134
61901,0786868716,8.040021291228072
87632,0786868716,7.380199952349832
92826,0786868716,7.221632657237498
100115,0786868716,7.768691235389809
101081,0786868716,7.318418562527436
108005,0786868716,7.5731424311244
108711,0786868716,7.595910165423345
116223,0786868716,6.202555621181784
121786,0786868716,7.22653072852656
124298,0786868716,8.163661226476295
130263,0786868716,7.3654347340197015
132389,0786868716,6.952900575270097
135847,0786868716,7.584157377226644
142759,0786868716,7.168372190813574
152651,0786868716,7.540439053865698
160670,0786868716,7.2057305290557645
162538,0786868716,7.074747998655159
164956,0786868716,6.885511529777428
168642,0786868716,6.948366415310669
174918,0786868716,8.326058588852387
179019,0786868716,7.482357794050586
182180,0786868716,7.5085008650363125
182993,0786868716,8.999676445140608
201141,0786868716,7.173368448877704
204622,0786868716,7.316527607715522
209685,0786868716,6.818056192172213
216495,0786868716,7.874993192350529
225255,0786868716,7.133946503023657
226014,0786868716,7.112492881007639
235935,0786868716,8.477400906237076
236283,0786868716,9.073495169712219
241799,0786868716,7.931529128108718
248850,0786868716,7.707756685788158
253871,0786868716,8.169556423127794
253964,0786868716,7.948221572209498
263325,0786868716,7.6381716446801615
263560,0786868716,6.954071488226914
270713,0786868716,7.420255651300605
175399,0671864769,6.29947071051085
109,0671521519,5.810483279560387
87141,0312953453,7.741190827482457
10596,0446608653,6.268196151543616
170568,0446608653,7.201553118604311
177838,0446608653,7.952022139733868
254863,0446608653,5.599079473184169
114,0446612545,8.126925790955793
2152,0446612545,6.175079808223754
17461,0446612545,7.378453064330714
28709,0446612545,6.958163621245518
37311,0446612545,6.742297137675248
37320,0446612545,6.666992636790354
43529,0446612545,6.798871918788036
66789,0446612545,4.913432641812182
104469,0446612545,7.371797860401275
118207,0446612545,7.1211453581114945
159647,0446612545,7.809858716182691
160571,0446612545,7.018600144424141
161250,0446612545,7.874174928550857
183005,0446612545,6.682113609725231
188398,0446612545,6.950067537194515
190925,0446612545,7.548052556457602
201674,0446612545,7.202710784343266
224997,0446612545,7.302908879775785
234165,0446612545,7.788276943227548
266268,0446612545,7.330201029710146
267703,0446612545,6.426645657699631
114,0446612618,6.826427679782177
223587,0446612618,6.812048571286759
54416,0451208080,6.877376288172443
119027,0451208080,6.9447042017424945
131098,0451208080,6.243633179541762
33818,0553584383,6.219373291017562
201359,0553584383,6.44015086805871
223566,0553584383,5.904498282905084
223879,0553584383,7.783649947070083
225886,0553584383,7.811548972738575
3373,0671027360,5.752404692819455
4092,0671027360,6.679168234086192
16106,0671027360,8.564636624158075
29209,0671027360,6.728422997462618
36326,0671027360,5.599583792450877
43687,0671027360,7.225580868368475
44728,0671027360,7.613442752671922
46595,0671027360,7.296613297792584
50225,0671027360,7.088441127490825
53456,0671027360,7.4121470588596
62966,0671027360,9.075159195411427
72575,0671027360,8.282763348271809
85757,0671027360,7.464612212269851
89602,0671027360,7.119843185170125
89874,0671027360,8.663901244320286
91058,0671027360,8.111859042221433
109700,0671027360,8.656490947946036
110912,0671027360,8.683301703471807
127244,0671027360,7.368123735010109
128332,0671027360,6.113384807277688
129226,0671027360,7.304801593156963
131510,0671027360,7.034892170408041
136762,0671027360,6.460869613499697
138995,0671027360,8.583317479100955
144742,0671027360,8.13786357158496
145724,0671027360,7.256936992227517
147451,0671027360,7.641661180282158
158226,0671027360,6.753282944133974
187463,0671027360,7.16709431635307
190708,0671027360,7.512067192425074
193499,0671027360,7.588749629377189
194243,0671027360,7.962957628126084
202058,0671027360,7.426041365887075
202379,0671027360,7.789002443196963
202942,0671027360,8.319280598298048
204622,0671027360,8.05366929657716
204777,0671027360,7.53143442047004
209373,0671027360,8.173430273098901
212853,0671027360,8.154481738858165
215794,0671027360,7.357310498773538
217107,0671027360,9.044782769010757
220339,0671027360,7.24486557346531
223154,0671027360,6.599740096053351
223849,0671027360,8.117058564356658
226205,0671027360,7.570215979358275
230742,0671027360,7.035838100416879
235282,0671027360,8.29098660697317
240567,0671027360,7.996605389834558
242528,0671027360,8.46106883641959
245102,0671027360,7.040615919028984
263877,0671027360,7.502271455409086
272144,0671027360,8.139628888499086
278422,0671027360,8.1023045470471
172406,0812575954,6.875725957980277
29209,0316735736,6.659540865400309
100088,0316735736,8.358442565089565
253964,0316735736,7.200046210804605
3371,0743439740,7.273074349285665
4017,0743439740,8.610295539275052
11676,0743439740,6.823815096854575
20060,0743439740,7.5563998859733505
40889,0743439740,7.534727154890594
61901,0743439740,8.586092758598975
125518,0743439740,7.824270459469297
75306,0380619458,6.103475609748697
204864,0380619458,8.523812438333643
268544,0380619458,8.004125243053803
148798,0451406923,8.64957479388269
31826,0671042858,9.396274142932667
81298,0671042858,4.19005017731288
81434,0671042858,8.433184831764835
87051,0671042858,7.275591321163616
107889,0671042858,7.096807918533708
109921,0671042858,7.147843873054254
127036,0671042858,5.87738571341284
130722,0671042858,6.142480329555371
146230,0671042858,8.430792842842212
174375,0671042858,6.982576726222299
181781,0671042858,6.473577966563654
187762,0671042858,7.496852889638342
221687,0671042858,8.597932250585867
240289,0671042858,6.467327588258927
251651,0671042858,6.259802292841301
255289,0671042858,7.129428474015835
256950,0671042858,6.202216152901581
268639,0671042858,5.009339311707129
274061,0671042858,9.222153433718695
98628,0316778508,6.859288678448892
199562,0743249992,7.992842056887078
230058,0743249992,7.539077358308571
23652,0425184226,5.979656847644388
35097,0425184226,7.6964564307482775
102248,0425184226,6.549721246481925
103445,0425184226,7.779339975519001
114341,0425184226,6.761029041645739
240484,0425184226,5.899508824822634
251890,0425184226,6.0396775176844635
118434,0375500766,6.309990596348462
180591,9724119378,7.450112408484722
6575,0060929790,7.097026590860653
20627,0060929790,8.619618006637747
37974,0060929790,7.655496791814899
43246,0060929790,8.341716605834954
146932,0060929790,8.563657096286518
201290,0060929790,6.0224839243802695
204802,0060929790,7.677356093976116
218721,0060929790,7.092034683269239
165,0060976845,6.127596625123111
11724,0060976845,7.308832143315048
26598,0060976845,7.38372876011484
39733,0060976845,6.764049401546466
40914,0060976845,6.1614452805230275
60375,0060976845,6.858281142190459
61854,0060976845,6.31621455731378
