user_id,isbn,rating
69378,0971880107,2.8635647402845117
70153,0971880107,3.26470351011827
71162,0971880107,4.10361214690208
71464,0971880107,3.3981427236788493
72030,0971880107,3.362317455448163
74910,0971880107,3.275570977791766
79738,0971880107,3.2813384321840546
83469,0971880107,3.2530255004160624
84682,0971880107,3.508373000973847
89867,0971880107,3.09733682908285
91254,0971880107,3.3841117030754218
92727,0971880107,3.2535354859008914
98655,0971880107,3.2394857659968856
104268,0971880107,3.824238268684932
111433,0971880107,3.823314293285774
114434,0971880107,3.304485357440961
121070,0971880107,3.6080679507872198
127619,0971880107,3.257550709948625
128447,0971880107,3.950693003490887
130915,0971880107,3.6604509625663835
133645,0971880107,2.912123462577125
136139,0971880107,2.78951677949144
136237,0971880107,3.1349081358794724
141842,0971880107,3.8816070267578566
142600,0971880107,2.9744360501435803
144133,0971880107,3.0054979715241505
148191,0971880107,2.6264039737189893
150657,0971880107,3.0130134218632456
157783,0971880107,2.609907300537946
159720,0971880107,3.247625775021109
160241,0971880107,5.2950811711698975
161726,0971880107,2.8972821297447258
171506,0971880107,3.6754309157420857
172406,0971880107,3.841828156630025
173190,0971880107,3.027187839166363
173315,0971880107,3.7000669922422267
174657,0971880107,3.9182146185470366
175254,0971880107,2.8446616202353723
178072,0971880107,3.3332266099151617
179791,0971880107,3.845817858560213
180149,0971880107,3.135721004642499
180447,0971880107,2.8134409333367856
180795,0971880107,2.8563139483661693
181316,0971880107,3.2752378272187714
190885,0971880107,2.7203740809620527
191214,0971880107,3.048153744370668
197550,0971880107,6.550608706007219
198045,0971880107,3.3918001640854762
201521,0971880107,2.890258604386568
204652,0971880107,2.706825762742861
208478,0971880107,2.7716105466542653
209486,0971880107,3.1282438519746023
210695,0971880107,3.2061165448145053
216262,0971880107,3.249265105021302
216397,0971880107,3.504944937927882
219132,0971880107,3.695232891423776
219949,0971880107,3.2729614508323523
225832,0971880107,2.7159336439260473
230436,0971880107,3.4061330958597877
233451,0971880107,3.8927638946642036
233857,0971880107,3.761348493954109
233871,0971880107,3.891176173500412
234784,0971880107,3.732676583055552
234925,0971880107,3.67884738076735
235506,0971880107,3.950809583401493
235698,0971880107,3.278400862850202
237283,0971880107,3.511870818839158
239847,0971880107,3.629752695138573
240541,0971880107,3.057664707204233
242639,0971880107,4.0419984906269235
245829,0971880107,3.285390895183205
246344,0971880107,3.3465511734343423
248566,0971880107,2.582809025267797
249827,0971880107,2.991170621956077
254589,0971880107,2.9999305113547066
258675,0971880107,3.016203797496808
260897,0971880107,2.4467147240073275
261015,0971880107,3.5481117773340043
263078,0971880107,4.081485018876446
263979,0971880107,2.9045507079734927
264415,0971880107,4.604479475119956
267881,0971880107,3.7752448794905646
269607,0971880107,3.0193016124428533
269852,0971880107,3.636517469135934
271364,0971880107,2.590699286714563
22463,0345402871,7.145128522026036
28731,0345402871,7.05347467846192
35945,0345402871,6.890302582078148
37511,0345402871,7.538177882895276
41084,0345402871,7.388100870559536
55892,0345402871,7.132191846123333
67244,0345402871,7.056036038689781
86680,0345402871,6.43264938120821
107244,0345402871,9.007540795844953
170154,0345402871,5.952204210042072
204591,0345402871,5.466064806024458
234162,0345402871,6.793810132785418
234672,0345402871,7.076809624464263
236235,0345402871,8.454151103451354
267377,0345402871,6.930130826241782
275195,0345402871,7.919325161712583
1848,0345417623,8.692769732664198
10470,0345417623,7.428837455566308
16551,0345417623,6.913477884311947
19085,0345417623,7.864583778781289
30594,0345417623,6.700476143544704
32188,0345417623,7.636192202577375
58351,0345417623,7.179323811796833
61935,0345417623,7.058159466392804
67236,0345417623,7.8069857718955
80538,0345417623,8.041482886924072
103176,0345417623,6.871226818158074
105925,0345417623,7.466203424929994
106007,0345417623,7.786294733655911
110700,0345417623,9.078656277875307
115435,0345417623,8.467533733084597
119205,0345417623,6.722746863197672
132392,0345417623,6.792373790665644
133462,0345417623,6.986346202210626
135149,0345417623,6.850101931602959
152015,0345417623,6.980694801403923
161385,0345417623,7.031502285291535
165253,0345417623,6.356166867214344
179843,0345417623,6.61357429664336
185006,0345417623,7.322828148180227
191049,0345417623,6.3504578050157825
192479,0345417623,8.090392431618724
197272,0345417623,6.72666796169176
210035,0345417623,7.258758289612183
225989,0345417623,6.923883443362936
227305,0345417623,6.7703566052801625
231518,0345417623,7.726768555762241
234879,0345417623,6.407753583372748
235498,0345417623,7.859416336171865
240660,0345417623,6.7843605989140645
248468,0345417623,7.372787988197941
249058,0345417623,8.096695999509159
254303,0345417623,6.012875289316631
266678,0345417623,5.3728268834392106
266819,0345417623,6.5102529865303325
22255,0312978383,6.5127002989384914
31040,0312978383,6.983170769116545
61901,0312978383,7.962764992927691
135317,0312978383,6.60821784408281
135965,0312978383,8.049251703457335
147978,0312978383,7.1049986855703295
17,0425099148,6.296819491909509
180975,0553264990,7.924294676404243
25981,0553278398,4.657524365672565
37168,0553278398,9.505138703132081
234672,0553278398,7.676196851568088
98930,0684823802,7.565294866147137
17,0891075275,6.156391605089433
141493,0891075275,8.344081767240223
162639,0891075275,8.814212310371179
175815,0891075275,6.794610736667718
136255,0891076182,4.329796812910604
151373,0891076182,6.661844929330345
161903,0891076182,7.564695901291355
119027,0375759778,5.967315823253265
235867,0375759778,7.200437853182589
101606,0425163091,7.573235019140152
122519,0375406328,6.77528209474585
237856,0375406328,7.48025197616773
2766,0446310786,8.545875186561497
8253,0446310786,9.381278615476656
13850,0446310786,8.626601079682104
17950,0446310786,7.016375057824122
45340,0446310786,8.319761672682976
46443,0446310786,8.932974689729152
49204,0446310786,8.517693154716072
55187,0446310786,8.805366842193468
57398,0446310786,8.58250140482898
59038,0446310786,9.429471194867265
63545,0446310786,8.008125523588896
72886,0446310786,8.08770934011133
89874,0446310786,9.086322770488472
98440,0446310786,9.027269601353925
98468,0446310786,8.85796197667218
101126,0446310786,7.189918033885523
104657,0446310786,8.712230313591453
117577,0446310786,7.994633776480984
129641,0446310786,8.724741230625524
137746,0446310786,8.478363625907477
138543,0446310786,8.330919043610585
157851,0446310786,8.090017345151509
160509,0446310786,8.83075755345509
168047,0446310786,8.942615028354972
178953,0446310786,8.308209757208182
181176,0446310786,8.796211612190822
184299,0446310786,8.766045226151041
192353,0446310786,8.569884355826618
204494,0446310786,8.344583011892029
204762,0446310786,7.988983437081736
209160,0446310786,8.417997683582675
209516,0446310786,8.740789774055182
209724,0446310786,8.14356633487004
209789,0446310786,8.12285965803128
226847,0446310786,8.288300878381538
234205,0446310786,8.71537521844102
235030,0446310786,8.37051815423337
236058,0446310786,8.648111559623008
240567,0446310786,8.562532675109127
246759,0446310786,6.655077877259034
251422,0446310786,8.497334445229466
251844,0446310786,7.960194199550604
261611,0446310786,7.543471479596671
2766,0449005615,8.070907461206756
11676,0449005615,7.263560972530081
25981,0449005615,4.9642970152467
28945,0449005615,7.321405796571607
65791,0449005615,7.171254597873397
88738,0449005615,8.452307801535625
94542,0449005615,7.528961335316107
95173,0449005615,7.260594905732737
124175,0449005615,7.2692080296288175
125222,0449005615,7.501449908810125
126604,0449005615,6.782926789329572
127359,0449005615,7.694488591113427
132686,0449005615,7.56190798486857
135149,0449005615,7.8558848620407336
148263,0449005615,8.211455743981476
174807,0449005615,7.646065484180853
180314,0449005615,7.591892499568112
204783,0449005615,7.857807665882055
206107,0449005615,6.055437689923102
208510,0449005615,7.796140378965343
214223,0449005615,7.65638457407038
240710,0449005615,7.143786616457171
269280,0449005615,7.795506043078548
277722,0449005615,7.6846447479827145
20462,0060168013,7.754393719370071
36554,0060168013,9.790007511517414
149667,0060168013,7.021778483910981
223096,0060168013,8.131421330770166
258147,0060168013,8.6342357559903
105904,0061099686,6.336695430738889
142579,0061099686,6.754251097433158
47316,0553582909,7.414677426883735
204524,0553582909,6.363550269140691
22045,0671888587,7.437389586173033
25981,0671888587,3.777262211723277
39440,0671888587,8.031705599851485
59269,0671888587,7.269241172249998
168702,0671888587,6.347179656019845
173481,0671888587,5.690532920409139
264031,0671888587,7.635688071715001
264082,0671888587,5.195806330620609
39662,0553582747,5.964596063422626
49377,0553582747,7.460132921528216
90657,0553582747,5.862582663142569
106849,0553582747,9.045085080174355
108405,0553582747,7.607111872420204
110973,0553582747,7.951192556783401
128732,0553582747,7.817189524235238
165267,0553582747,6.884168017714964
170997,0553582747,7.704293410767613
171968,0553582747,7.392486357141273
218836,0553582747,6.132294853806071
232736,0553582747,7.735772499945566
241666,0553582747,7.057200109665473
248594,0553582747,7.350121292054039
8870,0425182908,4.42374832900203
16010,0425182908,5.449279326332642
19570,0425182908,4.869391549171097
30035,0425182908,3.515623441270106
45315,0425182908,5.114962308705362
82842,0425182908,4.976828883717993
83287,0425182908,5.395163622692848
88278,0425182908,4.62447376379859
108405,0425182908,5.0819989743683225
128742,0425182908,4.839679002995656
195386,0425182908,3.5212031293297104
201568,0425182908,5.172588731780094
244484,0425182908,5.130554844615115
256407,0425182908,5.372674102134261
18979,042518630X,5.253317318202412
23624,042518630X,6.573950395307002
42256,042518630X,6.135860801150489
72238,042518630X,7.032034560367776
98391,042518630X,8.15520390802991
153662,042518630X,8.060812689237387
227520,042518630X,8.182630203867745
91103,0440223571,6.040057919540712
94385,0440223571,4.462999585030573
101422,0440223571,6.294334966559144
240144,0440223571,8.314451993655304
35859,0842342702,7.647499907544779
67627,0842342702,8.126394744289087
68984,0842342702,7.870428698577156
108306,0842342702,5.8538361301174895
135855,0842342702,8.17901167385755
246230,0842342702,7.521554978821238
251003,0842342702,7.454779852848931
251501,0842342702,6.758272283584141
260974,0842342702,6.7680389532406675
51,0440225701,6.465058943856444
6866,0440225701,6.185483909796142
32036,0440225701,5.4469943442062245
32524,0440225701,6.892727465690363
36286,0440225701,6.923967279855332
43619,0440225701,7.265564762045713
56307,0440225701,7.831289411292356
84882,0440225701,7.350705463682896
119631,0440225701,7.666626078077469
130658,0440225701,3.3793639981902617
134247,0440225701,7.681076182234074
137589,0440225701,7.377685032638041
159506,0440225701,7.196367724892693
174726,0440225701,5.803565069404234
207440,0440225701,6.4997065439828585
209373,0440225701,6.937735337579723
224427,0440225701,7.029216260970818
227705,0440225701,7.40026690495459
229011,0440225701,5.359690671879686
231251,0440225701,7.215838284584689
232316,0440225701,6.661711428476913
232945,0440225701,8.05382622606695
233526,0440225701,7.232882145981444
236172,0440225701,7.080873829225744
269614,0440225701,7.041077669402551
277922,0440225701,7.818381870838885
278333,0440225701,6.553888683680578
53,0060914068,8.515686519758946
53,0245542957,7.6134075075526395
209229,0380715899,7.044740391239163
58151,0671623249,7.82537334049138
75852,0671623249,7.21285521130078
114655,0671623249,5.6089113210663815
255092,0671623249,9.474625263801332
259793,0671623249,7.673606530815185
58252,0679810307,6.628031376169353
75908,0679865691,6.995620041169385
245988,0345260317,6.488136815348048
11718,042511774X,7.647412338190177
111979,042511774X,6.191281620187986
114544,042511774X,5.807171107780569
152186,042511774X,7.545782655973655
152990,042511774X,7.426438615574278
180915,042511774X,5.349622309123055
186848,042511774X,7.13099150411411
223154,042511774X,6.369379885455839
241652,042511774X,5.899506798906553
1650,0804106304,7.520249004133899
1773,0804106304,7.439834662955539
3026,0804106304,7.2630314931844575
7958,0804106304,8.725291503347995
11657,0804106304,5.170918222419236
25966,0804106304,7.559252497266365
28204,0804106304,7.746985779534161
30806,0804106304,7.74177231976528
36677,0804106304,7.945408963027126
36907,0804106304,8.552776990467835
45557,0804106304,8.936507765690232
49980,0804106304,7.578150114811672
60707,0804106304,7.131581281197438
68721,0804106304,7.297683162459093
96009,0804106304,7.645171963260497
96357,0804106304,8.335374232851771
106946,0804106304,7.971157058275633
122793,0804106304,8.517683647004493
142970,0804106304,7.5143754926140485
144555,0804106304,8.523268925641652
158258,0804106304,7.383664649661517
158559,0804106304,7.69130864554694
168804,0804106304,7.849266022075054
194156,0804106304,7.422804329842429
203213,0804106304,8.035801305125315
212789,0804106304,6.512914598605337
218379,0804106304,7.376426171375715
227422,0804106304,8.183624537333186
229313,0804106304,8.478342581240417
233889,0804106304,7.279585686646035
234622,0804106304,7.429914563830829
244293,0804106304,7.806544562102943
250353,0804106304,6.834820023883494
258270,0804106304,8.038402700666172
264152,0804106304,8.028843126689097
269566,0804106304,6.980655462030942
270713,0804106304,7.590520701114506
274325,0804106304,8.309078490762754
255679,1853262404,6.226918811643366
118135,1853260053,8.116686597987256
222716,1853260053,8.200412671457654
73,0060938412,6.09760976450886
23869,0060938412,6.238204281386478
7082,0140067477,6.493261594114126
9660,0140067477,7.393846510159937
11676,0140067477,7.1145616208588836
32773,0140067477,8.021598453724051
43157,0140067477,9.15605837860927
72532,0140067477,7.305359607834976
74833,0140067477,8.345641269468507
89851,0140067477,8.088719033038998
101731,0140067477,7.736682701041905
132550,0140067477,7.202231784630214
139387,0140067477,8.951980105791948
144120,0140067477,7.419650533525173
169979,0140067477,7.183001394165087
180865,0140067477,6.187270280480029
182442,0140067477,8.600548306411646
197727,0140067477,7.41334188277616
226965,0140067477,7.356180978159932
231393,0140067477,6.874897379005301
238396,0140067477,7.465295081610094
275276,0140067477,8.752426051462335
11451,0345465083,7.147079377841542
44893,0345465083,7.604779502552567
98097,0345465083,7.542502615015081
119768,0345465083,7.8435856973302815
125009,0345465083,7.3380819863297395
145412,0345465083,8.318991437442715
190844,0345465083,7.260122083742021
194027,0345465083,7.397321827590007
208890,0345465083,7.620015877456897
218636,0345465083,8.103845671682912
228641,0345465083,7.873795765609972
254160,0345465083,7.3618653354567405
11676,1558531025,7.229021564602815
39281,1558531025,7.4746738914378215
53575,1558531025,5.956222911053152
60185,1558531025,7.911568952518805
108379,1558531025,6.7041544721496145
128406,1558531025,5.451462305781567
132851,1558531025,6.315141299385572
225087,1558531025,7.90846094650945
233642,1558531025,7.295034426107384
42463,0441783589,6.577822725566598
53174,0441783589,8.657965522340476
62958,0441783589,8.405483039205416
79441,0441783589,8.299318490780497
203955,0441783589,7.086976798023089
207494,0441783589,7.810053772962752
12538,0394895894,8.077397101133885
162855,0394895894,7.3665591522458564
193814,0394895894,7.290562604735231
16090,0375410538,6.47120245894608
52112,0375410538,6.8223105692058565
223605,0375410538,6.853772629592121
83,087113375X,6.476578254328608
244964,0340767936,6.940956843564714
206794,0743403843,6.644242858396939
87,0375509038,7.495333987523418
280,0316769487,7.164195038845742
7651,0316769487,7.834535248522889
10134,0316769487,6.820145212988804
13850,0316769487,7.386367630826438
17183,0316769487,6.153833572703106
19127,0316769487,7.253745814719691
19132,0316769487,7.257191526274632
29570,0316769487,7.467890557411489
42305,0316769487,7.416398397644705
56856,0316769487,7.748036946660815
61854,0316769487,6.912458877917623
62172,0316769487,6.5271306864865215
67487,0316769487,7.7764143255194
74286,0316769487,7.6144266060671955
86290,0316769487,7.482385217528294
102262,0316769487,7.84616749804837
108352,0316769487,7.125159193003123
109779,0316769487,6.570326798415215
112570,0316769487,6.815652330680185
113030,0316769487,9.028579409728112
117073,0316769487,6.821566235403965
123936,0316769487,6.367489626295589
135418,0316769487,7.190963132171238
139287,0316769487,5.925182523372656
141511,0316769487,7.173535527849404
142623,0316769487,7.43300508364742
174503,0316769487,6.325496043080345
185111,0316769487,7.20424322604788
186570,0316769487,6.778885718524675
189080,0316769487,6.5662874940974545
189939,0316769487,6.827306198278841
192083,0316769487,6.989809071795106
196133,0316769487,6.877844074640452
200226,0316769487,7.2971234945207435
204864,0316769487,8.356929865079957
211303,0316769487,6.342717911408692
215829,0316769487,5.901447584064889
217012,0316769487,6.816254919832348
219209,0316769487,7.789322578918578
228021,0316769487,6.855400710827661
240643,0316769487,7.096871566904579
242309,0316769487,6.169111005627931
244359,0316769487,7.337803158018811
247855,0316769487,7.406922739353046
255045,0316769487,7.027108763853487
257145,0316769487,6.123986196171404
268300,0316769487,8.948519220352027
276165,0316769487,8.591260828549755
53808,8445071408,7.266044941250397
136905,8445071408,8.855616190846472
192494,8445071408,8.176126800201201
92,8445071769,8.215826418732552
136905,8445071777,8.910505968504243
194864,8445071777,8.949056343264399
6575,0679429220,6.940994130051503
12154,0679429220,6.95861807586938
22888,0679429220,7.869124545060431
41084,0679429220,7.834775361385722
52066,0679429220,6.805450868982293
60259,0679429220,7.089136529344536
88412,0679429220,8.00642165890603
106036,0679429220,7.178497686209889
107286,0679429220,6.814294161620351
112001,0679429220,9.278351207294751
113904,0679429220,6.802815380514928
120147,0679429220,7.105467643615754
124717,0679429220,7.832967299438221
168387,0679429220,6.8700732776632
169465,0679429220,6.466424709428212
185176,0679429220,7.978063202517721
198996,0679429220,7.7604389136783185
219703,0679429220,7.012596883597584
240236,0679429220,7.0485338371676525
241548,0679429220,8.062118916344982
251522,0679429220,6.833717340232697
36135,0671867156,7.8100989144897754
79740,0671867156,5.200994206874626
104636,0671867156,8.797473219550268
110160,0671867156,8.11357732827414
110973,0671867156,7.8381739494607485
125519,0671867156,9.014321679983054
162827,0671867156,6.995036656098587
187236,0671867156,7.105960659875263
187801,0671867156,5.9936317161870285
204432,0671867156,7.790306101936866
204804,0671867156,8.813443336258025
76151,0312252617,8.471386211298642
278202,0312252617,5.277577085508937
11676,0312261594,6.1297668995559915
60028,0312261594,6.536237821954394
89391,0312261594,5.494446579337154
41403,0316748641,7.101139461607673
99,0446677450,7.10382880414544
45557,0446677450,8.113227507365002
62316,0446677450,6.109129622443166
67840,0446677450,8.556368351710043
166123,0446677450,7.5263696570444605
208867,0446677450,6.230789231240901
257602,0446677450,6.630994575232021
268622,0446677450,7.926877083739566
274308,0446677450,7.133390273031636
5268,0451166892,7.271571771199012
16782,0451166892,8.060173558090119
55075,0451166892,7.468245087656699
68156,0451166892,8.269215248410898
81394,0451166892,7.126577156419362
82102,0451166892,7.751949175638716
135776,0451166892,6.697234321520125
163851,0451166892,6.9865027797498
172512,0451166892,8.170944148562784
172742,0451166892,8.232349457079467
188685,0451166892,7.492130737378238
189279,0451166892,7.852370375525853
191728,0451166892,7.03943724561212
204790,0451166892,7.080655881174858
209229,0451166892,6.961974805256986
223156,0451166892,8.516575422596672
276755,0451166892,7.16015109475399
231772,0553347594,7.217246688870868
6543,067976397X,7.405493204173454
21484,067976397X,7.7086880722247315
28177,067976397X,7.231875398754877
85619,067976397X,6.810102132816018
135831,067976397X,7.528070596734306
149268,067976397X,7.657851139950871
212923,067976397X,7.784982286893977
6563,0786868716,7.511920687151787
12154,0786868716,6.6356871450523025
19433,0786868716,7.438566537127663
22625,0786868716,8.777509003148987
23871,0786868716,9.058160577144099
25996,0786868716,7.117042672244176
28222,0786868716,7.809124986943352
39372,0786868716,7.984240274443298
39773,0786868716,7.780326966499237
60031,0786868716,7.821276643912177
60621,0786868716,7.8458769441436065
61901,0786868716,7.982551541777387
87632,0786868716,7.598361249194314
92826,0786868716,7.346811018176523
100115,0786868716,7.781185894813636
101081,0786868716,7.389452183361786
108005,0786868716,7.558769009455392
108711,0786868716,7.692014930361699
116223,0786868716,6.35688082030898
121786,0786868716,7.348049841113535
124298,0786868716,8.063487133229835
130263,0786868716,7.575270048770373
132389,0786868716,6.972627638449113
135847,0786868716,7.529677492125325
142759,0786868716,7.289629042963538
152651,0786868716,7.586786052080419
160670,0786868716,7.332011814341714
162538,0786868716,7.168956167638619
164956,0786868716,7.113905585143945
168642,0786868716,7.062086069393921
174918,0786868716,8.318664418091277
179019,0786868716,7.388615900282276
182180,0786868716,7.394437172943416
182993,0786868716,9.052346876277694
201141,0786868716,7.094807500505816
204622,0786868716,7.139524057186042
209685,0786868716,6.795604028475924
216495,0786868716,7.922914635336063
225255,0786868716,7.236175430635961
226014,0786868716,7.175390753932444
235935,0786868716,8.53666222825856
236283,0786868716,9.06748358829132
241799,0786868716,7.862247502361037
248850,0786868716,7.55908448653889
253871,0786868716,8.022641869485522
253964,0786868716,7.922207339573999
263325,0786868716,7.712715263836046
263560,0786868716,6.759661116446518
270713,0786868716,7.514469852274115
175399,0671864769,6.314828586334825
109,0671521519,6.016220786903679
87141,0312953453,7.806740773313757
10596,0446608653,6.399933955956458
170568,0446608653,7.197378886121401
177838,0446608653,8.130685250466902
254863,0446608653,5.3031060530410405
114,0446612545,8.151104629685651
2152,0446612545,6.224319658268005
17461,0446612545,7.436866665252344
28709,0446612545,6.954064395247591
37311,0446612545,6.734226287302932
37320,0446612545,6.801269861331064
43529,0446612545,6.903496714701731
66789,0446612545,5.067273255177356
104469,0446612545,7.350874865787627
118207,0446612545,7.171321334864729
159647,0446612545,7.788787353687269
160571,0446612545,6.941118636169135
161250,0446612545,7.923834180717604
183005,0446612545,6.82041176360249
188398,0446612545,7.197635882264398
190925,0446612545,7.618245131912315
201674,0446612545,7.184162963298343
224997,0446612545,7.349172050018094
234165,0446612545,7.895503744146127
266268,0446612545,7.193838429383607
267703,0446612545,6.5321578475647435
114,0446612618,7.165336113696361
223587,0446612618,6.7216699053626865
54416,0451208080,6.938097518679339
119027,0451208080,6.743248465582215
131098,0451208080,6.313186387892896
33818,0553584383,6.345463245393783
201359,0553584383,6.2204460016494085
223566,0553584383,5.777328435416679
223879,0553584383,7.877179862879715
225886,0553584383,7.67768285335381
3373,0671027360,5.515430763414243
4092,0671027360,6.820573673463023
16106,0671027360,8.576550662816214
29209,0671027360,6.779746745097506
36326,0671027360,5.514209437134714
43687,0671027360,7.300066575651495
44728,0671027360,7.680694840265
46595,0671027360,7.425170598360211
50225,0671027360,6.94851173753721
53456,0671027360,7.508641590491069
62966,0671027360,8.987770298469288
72575,0671027360,8.380885444333515
85757,0671027360,7.6299178744250025
89602,0671027360,7.0263991000489705
89874,0671027360,8.735517345585238
91058,0671027360,8.251835066849118
109700,0671027360,8.628308441384755
110912,0671027360,8.569458167094854
127244,0671027360,7.53995207649418
128332,0671027360,6.327387559581765
129226,0671027360,7.440250883432536
131510,0671027360,6.897457926252158
136762,0671027360,6.806996801705417
138995,0671027360,8.584768518415226
144742,0671027360,8.111236221731444
145724,0671027360,7.3740977416629425
147451,0671027360,7.647888149047415
158226,0671027360,6.533675233295657
187463,0671027360,7.02573312746452
190708,0671027360,7.594707768787683
193499,0671027360,7.579573613523308
194243,0671027360,7.911180980558334
202058,0671027360,7.404966212536244
202379,0671027360,7.695451475026797
202942,0671027360,8.321356079712844
204622,0671027360,8.037475501372997
204777,0671027360,7.607157043341438
209373,0671027360,8.131840154690698
212853,0671027360,8.1946107328462
215794,0671027360,7.527842749177895
217107,0671027360,9.175369488523694
220339,0671027360,7.351296533166847
223154,0671027360,6.5970363816826225
223849,0671027360,8.061264802149628
226205,0671027360,7.508127966662962
230742,0671027360,7.09848913858674
235282,0671027360,8.280972740548611
240567,0671027360,8.066566866160548
242528,0671027360,8.571177569596776
245102,0671027360,7.164227965270745
263877,0671027360,7.464993041636504
272144,0671027360,8.227553750407044
278422,0671027360,8.07852160236784
172406,0812575954,6.813923046221855
29209,0316735736,6.417653963544841
100088,0316735736,8.42783867943893
253964,0316735736,7.119147210636757
3371,0743439740,7.215905412556233
4017,0743439740,8.629030614271999
11676,0743439740,6.64074753665865
20060,0743439740,7.595369712671655
40889,0743439740,7.4915672647157265
61901,0743439740,8.44583172840183
125518,0743439740,7.835078879650571
75306,0380619458,6.478739680706444
204864,0380619458,8.882788528155817
268544,0380619458,8.270240461111635
148798,0451406923,8.696364440031372
31826,0671042858,9.3620888287542
81298,0671042858,4.324328367448836
81434,0671042858,8.431532304909368
87051,0671042858,7.287061352901898
107889,0671042858,7.391354641899491
109921,0671042858,6.967547881156671
127036,0671042858,5.785349227740843
130722,0671042858,6.166704396289686
146230,0671042858,8.455927501655689
174375,0671042858,6.9981734736206755
181781,0671042858,6.654038705699397
187762,0671042858,7.547076025586523
221687,0671042858,8.744668443289113
240289,0671042858,6.632339900194352
251651,0671042858,6.342762660044059
255289,0671042858,6.9219801345535545
256950,0671042858,6.237350039238862
268639,0671042858,5.118200328934302
274061,0671042858,9.128726061739934
98628,0316778508,6.721211848538613
199562,0743249992,7.8599327589439625
230058,0743249992,7.467481427255408
23652,0425184226,6.270696099925577
35097,0425184226,7.687171767547898
102248,0425184226,6.536385184050588
103445,0425184226,7.76589261929494
114341,0425184226,6.8615530618407465
240484,0425184226,6.226542469737261
251890,0425184226,5.945762508185867
118434,0375500766,6.407061814839063
180591,9724119378,7.879111219760608
6575,0060929790,7.066903619325925
20627,0060929790,8.593286629608327
37974,0060929790,7.653334788297747
43246,0060929790,8.234434110336295
146932,0060929790,8.517324117084245
201290,0060929790,6.312364128581015
204802,0060929790,7.624395006749249
218721,0060929790,7.072770700496411
165,0060976845,6.201328798565951
11724,0060976845,7.36134414530632
26598,0060976845,7.611610263220003
39733,0060976845,6.884355821872698
40914,0060976845,5.960987469167438
60375,0060976845,7.003982598260406
61854,0060976845,6.3377816397188695
62208,0060976845,6.647124940312702
