user_id,isbn,rating
28735,0971880107,3.2978456503841826
32329,0971880107,2.658738820326872
33535,0971880107,2.5135826390089635
37538,0971880107,4.051878931923946
40841,0971880107,3.3193103284263823
41596,0971880107,2.4692537008734154
45666,0971880107,3.1877468228846326
46398,0971880107,2.2662102767573984
49954,0971880107,3.3193103284263823
51803,0971880107,2.921484987948534
55894,0971880107,2.785567291135796
59994,0971880107,3.50683595536922
60633,0971880107,3.3605365248284174
61028,0971880107,3.06315310411299
64819,0971880107,3.3605365248284174
65145,0971880107,2.6541187646775857
65370,0971880107,2.4716789902849348
67636,0971880107,3.620290929408685
67704,0971880107,3.473255628731245
69378,0971880107,2.7992340204851986
70153,0971880107,3.3660057649227384
71162,0971880107,3.85244400986035
71464,0971880107,3.3659762614953888
72030,0971880107,3.3193103284263823
74910,0971880107,3.1316775498532916
79738,0971880107,3.2945080544405423
83469,0971880107,3.3659762614953888
84682,0971880107,3.3154382155245976
89867,0971880107,3.0751141464986453
91254,0971880107,3.3193103284263823
92727,0971880107,3.3193103284263823
98655,0971880107,3.0497193013683166
104268,0971880107,2.9055387049111863
111433,0971880107,3.3671613469067005
114434,0971880107,3.3193103284263823
121070,0971880107,3.1239900144968984
127619,0971880107,3.3605365248284174
128447,0971880107,3.381859408741729
130915,0971880107,3.2560190018399693
133645,0971880107,2.675848856600558
136139,0971880107,2.803655082499212
136237,0971880107,2.633418970883614
141842,0971880107,3.6016886249218714
142600,0971880107,2.890509793305961
144133,0971880107,2.4433531220577676
148191,0971880107,2.504930175378105
150657,0971880107,2.4542748917638066
157783,0971880107,2.5135826390089635
159720,0971880107,2.973505369295334
160241,0971880107,5.887940063700113
161726,0971880107,2.70117047465516
171506,0971880107,3.5758475031934953
172406,0971880107,2.9273006139858317
173190,0971880107,2.8089942584700713
173315,0971880107,3.620290929408685
174657,0971880107,3.338397243591273
175254,0971880107,3.0381411760646913
178072,0971880107,3.125657917210898
179791,0971880107,3.486645629974418
180149,0971880107,3.3193103284263823
180447,0971880107,2.7426714740030826
180795,0971880107,2.785567291135796
181316,0971880107,3.0037208873649437
190885,0971880107,2.1708540873827387
191214,0971880107,2.593009091468204
197550,0971880107,7.262243508514129
198045,0971880107,2.9500074765779054
201521,0971880107,2.361076106791894
204652,0971880107,2.4729635016025835
208478,0971880107,2.76289824735092
209486,0971880107,2.8266401296108894
210695,0971880107,2.8587010893748834
216262,0971880107,3.3966957835560114
216397,0971880107,3.156382549973595
219132,0971880107,3.338397243591273
219949,0971880107,3.170254590142544
225832,0971880107,2.8522199378226576
230436,0971880107,3.3659762614953888
233451,0971880107,3.5095529454730543
233857,0971880107,3.3671613469067005
233871,0971880107,4.078149771379421
234784,0971880107,4.292725671536221
234925,0971880107,3.0448003349868538
235506,0971880107,3.93438663637607
235698,0971880107,3.3193103284263823
237283,0971880107,3.3605365248284174
239847,0971880107,3.413551598084171
240541,0971880107,2.314523403678553
242639,0971880107,3.726697737864839
245829,0971880107,3.413551598084171
246344,0971880107,3.3605365248284174
248566,0971880107,2.70117047465516
249827,0971880107,2.79145125721012
254589,0971880107,3.3659762614953888
258675,0971880107,3.3193103284263823
260897,0971880107,2.338435015584163
261015,0971880107,3.3879861514246956
263078,0971880107,3.6897104941263015
263979,0971880107,3.3193103284263823
264415,0971880107,5.061589431927018
267881,0971880107,4.122919857115266
269607,0971880107,2.5135826390089635
269852,0971880107,3.013507631169449
271364,0971880107,2.4387882077948397
22463,0345402871,7.510714586753803
28731,0345402871,7.021369480201223
35945,0345402871,7.17569831260868
37511,0345402871,7.290487625972107
41084,0345402871,7.2216440970863305
55892,0345402871,7.127345001285267
67244,0345402871,7.17569831260868
86680,0345402871,6.881190947770724
107244,0345402871,8.934571341743338
170154,0345402871,6.325757871864758
204591,0345402871,5.59728101101224
234162,0345402871,6.80794275410271
234672,0345402871,7.004027491859181
236235,0345402871,8.207058028304749
267377,0345402871,6.8328148702896465
275195,0345402871,7.875246843922827
1848,0345417623,8.64886484972333
10470,0345417623,7.388748270365235
16551,0345417623,7.008059916528518
19085,0345417623,7.759838104914615
30594,0345417623,6.840670383284143
32188,0345417623,7.396120985364555
58351,0345417623,7.328988584325594
61935,0345417623,7.096571915359976
67236,0345417623,7.81596622904316
80538,0345417623,7.847090140405171
103176,0345417623,7.242815903150114
105925,0345417623,7.428821837901104
106007,0345417623,7.484663624188076
110700,0345417623,8.838994956381129
115435,0345417623,7.957236292684739
119205,0345417623,6.812886500079413
132392,0345417623,7.087203566107779
133462,0345417623,7.185534962541595
135149,0345417623,7.067473384590951
152015,0345417623,7.242815903150114
161385,0345417623,6.799845044297945
165253,0345417623,6.542369014352398
179843,0345417623,6.799251050435876
185006,0345417623,7.4219946436981035
191049,0345417623,6.983720609906879
192479,0345417623,8.447313045465211
197272,0345417623,7.22362488047107
210035,0345417623,7.240003319244996
225989,0345417623,7.142451652698094
227305,0345417623,7.2604460282933765
231518,0345417623,7.861702744367835
234879,0345417623,6.7014156523365385
235498,0345417623,7.610645205367008
240660,0345417623,6.948457637416386
248468,0345417623,7.242524365604152
249058,0345417623,8.060159213354295
254303,0345417623,6.443338027589284
266678,0345417623,4.603307361808068
266819,0345417623,7.162490146325478
22255,0312978383,6.903003698443933
31040,0312978383,7.202287192975919
61901,0312978383,7.706217551587657
135317,0312978383,7.104061896128618
135965,0312978383,8.375235723184712
147978,0312978383,7.412919206175159
17,0425099148,6.576735688127687
180975,0553264990,7.837189856537589
25981,0553278398,4.1845243283263445
37168,0553278398,9.374882651607873
234672,0553278398,7.538252814340368
98930,0684823802,7.843505826894602
17,0891075275,6.37455615790408
141493,0891075275,8.214339309002057
162639,0891075275,8.70504480609857
175815,0891075275,6.938600020109955
136255,0891076182,4.7803860471956705
151373,0891076182,6.9687044360121035
161903,0891076182,7.597771874097958
119027,0375759778,6.633024146848703
235867,0375759778,7.344978447498938
101606,0425163091,7.4143040711560335
122519,0375406328,6.921528971640626
237856,0375406328,7.398750775912689
2766,0446310786,8.718284280497087
8253,0446310786,9.359599440101068
13850,0446310786,8.987323170866556
17950,0446310786,7.2220919809865745
45340,0446310786,8.578948443246247
46443,0446310786,9.10430179954757
49204,0446310786,8.620743540763156
55187,0446310786,9.039048579406511
57398,0446310786,8.518138318173015
59038,0446310786,9.271131972677132
63545,0446310786,7.936266309456429
72886,0446310786,8.356874520010276
89874,0446310786,9.298895971596592
98440,0446310786,9.169766822670768
98468,0446310786,8.884605388086651
101126,0446310786,7.995670902410423
104657,0446310786,8.749380450732664
117577,0446310786,8.314008326224208
129641,0446310786,8.807002799740456
137746,0446310786,8.620743540763156
138543,0446310786,8.711379555182479
157851,0446310786,8.293069406683585
160509,0446310786,8.94705038447654
168047,0446310786,9.064265562649318
178953,0446310786,8.625048485397222
181176,0446310786,8.689790427628523
184299,0446310786,8.70313912877489
192353,0446310786,9.070363097660147
204494,0446310786,8.407232246840309
204762,0446310786,7.959646656547259
209160,0446310786,8.333917759355526
209516,0446310786,8.899638697496552
209724,0446310786,8.111312171860833
209789,0446310786,8.371955376910856
226847,0446310786,8.29040051595338
234205,0446310786,8.831911699059821
235030,0446310786,8.371035963842726
236058,0446310786,8.8084864246738
240567,0446310786,8.312991877135003
246759,0446310786,6.6666115367011525
251422,0446310786,8.249308607166501
251844,0446310786,8.294963984470328
261611,0446310786,7.8102327190869
2766,0449005615,8.18628460096095
11676,0449005615,7.607883112163071
25981,0449005615,5.306335738594251
28945,0449005615,7.149544723106813
65791,0449005615,7.256397741984836
88738,0449005615,8.464150437200896
94542,0449005615,7.7204272924112045
95173,0449005615,7.546194893318193
124175,0449005615,7.48972277462652
125222,0449005615,7.768907609908559
126604,0449005615,7.45869857636777
127359,0449005615,7.785523404940532
132686,0449005615,7.722715023583644
135149,0449005615,7.886556903678933
148263,0449005615,8.313683379810845
174807,0449005615,7.7204272924112045
180314,0449005615,7.807418258392228
204783,0449005615,7.957221318975991
206107,0449005615,6.868878731964123
208510,0449005615,7.702689638160012
214223,0449005615,7.7204272924112045
240710,0449005615,7.326062274198843
269280,0449005615,7.807418258392228
277722,0449005615,7.957730732378519
20462,0060168013,7.5971656167288915
36554,0060168013,9.315196795050365
149667,0060168013,7.111311728262779
223096,0060168013,7.75496017276972
258147,0060168013,8.145237101402918
105904,0061099686,6.246793783477881
142579,0061099686,6.702235974855538
47316,0553582909,8.110860065733654
204524,0553582909,6.880868175847482
22045,0671888587,7.741636153397519
25981,0671888587,3.8812587673186414
39440,0671888587,7.85145855914731
59269,0671888587,7.456762483013811
168702,0671888587,6.456606793388788
173481,0671888587,5.624668544611826
264031,0671888587,7.443759211677917
264082,0671888587,5.648322652080594
39662,0553582747,5.76796926148644
49377,0553582747,7.269790233491852
90657,0553582747,5.851147061327906
106849,0553582747,8.69388458415493
108405,0553582747,7.170896551982385
110973,0553582747,8.207957921698432
128732,0553582747,7.693400458597324
165267,0553582747,6.518540125439144
170997,0553582747,7.255054422202209
171968,0553582747,7.582414427480329
218836,0553582747,6.39443335314521
232736,0553582747,7.71792476956514
241666,0553582747,7.058546641973787
248594,0553582747,7.2821771048495885
8870,0425182908,4.666142170161616
16010,0425182908,5.259155382932942
19570,0425182908,4.573354463678411
30035,0425182908,4.137643719598838
45315,0425182908,4.817203828196581
82842,0425182908,5.401466049470071
83287,0425182908,6.167393212840996
88278,0425182908,4.9136280041517715
108405,0425182908,5.224243969197652
128742,0425182908,5.1301705841146665
195386,0425182908,3.859295058314054
201568,0425182908,4.859815044426988
244484,0425182908,5.102810862457178
256407,0425182908,6.01621297092364
18979,042518630X,5.0916006728035805
23624,042518630X,6.665817554329929
42256,042518630X,6.349373857859254
72238,042518630X,6.723560724532129
98391,042518630X,8.331206032540594
153662,042518630X,8.143463176774633
227520,042518630X,7.905330735287388
91103,0440223571,6.235058642292534
94385,0440223571,5.0861549423106815
101422,0440223571,6.629122903974408
240144,0440223571,8.456672451812592
35859,0842342702,8.030941189215461
67627,0842342702,8.268660895645892
68984,0842342702,8.48286480591971
108306,0842342702,7.058770714559678
135855,0842342702,8.321501088026135
246230,0842342702,7.427403026378088
251003,0842342702,7.526957653333222
251501,0842342702,7.617869763424435
260974,0842342702,7.563467444472769
51,0440225701,6.948098257562661
6866,0440225701,6.538371008552551
32036,0440225701,5.350453343344348
32524,0440225701,6.971719177665294
36286,0440225701,6.900108400093054
43619,0440225701,7.24632038422719
56307,0440225701,7.851972064551183
84882,0440225701,7.168195140022846
119631,0440225701,7.7421487274903615
130658,0440225701,4.220798983202541
134247,0440225701,8.135232828239246
137589,0440225701,7.564347681655037
159506,0440225701,7.2937372660590505
174726,0440225701,5.333649351144812
207440,0440225701,6.471092643838517
209373,0440225701,6.878711015920633
224427,0440225701,6.971719177665294
227705,0440225701,7.11276868205017
229011,0440225701,5.873717714876991
231251,0440225701,6.921492807224077
232316,0440225701,6.939526157103551
232945,0440225701,8.157939098396904
233526,0440225701,7.0355428522501615
236172,0440225701,6.522481888698281
269614,0440225701,7.197980297837971
277922,0440225701,7.7348861513086264
278333,0440225701,7.018313615129861
53,0060914068,8.021117680013168
53,0245542957,7.336324632898273
209229,0380715899,7.288649957154588
58151,0671623249,7.170233983214146
75852,0671623249,6.755343032629043
114655,0671623249,5.630226358578058
255092,0671623249,8.633974828545945
259793,0671623249,7.247201126073294
58252,0679810307,6.542776391185373
75908,0679865691,7.288151828907695
245988,0345260317,6.650170378194348
11718,042511774X,7.870306396373278
111979,042511774X,6.513221567742409
114544,042511774X,5.755944174944746
152186,042511774X,7.508505494229365
152990,042511774X,7.539201812369688
180915,042511774X,6.3966801065779
186848,042511774X,7.456581350037189
223154,042511774X,5.998931698436326
241652,042511774X,6.513221567742409
1650,0804106304,7.509887369090251
1773,0804106304,7.739514901706803
3026,0804106304,7.403193689977942
7958,0804106304,9.158875248296466
11657,0804106304,4.729791237499671
25966,0804106304,7.939339036263746
28204,0804106304,7.717664576786062
30806,0804106304,7.6303762228809955
36677,0804106304,7.8298159024161205
36907,0804106304,9.076979932080592
45557,0804106304,9.067380773093545
49980,0804106304,7.973029907208702
60707,0804106304,7.09243011238239
68721,0804106304,7.509887369090251
96009,0804106304,7.730799892024737
96357,0804106304,8.279577130614566
106946,0804106304,8.04614485667297
122793,0804106304,8.717083212282471
142970,0804106304,7.739514901706803
144555,0804106304,8.358622371313764
158258,0804106304,7.726334522062103
158559,0804106304,8.11507070750082
168804,0804106304,7.691018928469614
194156,0804106304,7.6526404586932735
203213,0804106304,8.070933841583063
212789,0804106304,7.156327089702591
218379,0804106304,7.652045010052461
227422,0804106304,8.516123426530651
229313,0804106304,8.157611291355693
233889,0804106304,6.726508841451889
234622,0804106304,7.726334522062103
244293,0804106304,7.878066652221131
250353,0804106304,6.799247807444984
258270,0804106304,7.769739509032144
264152,0804106304,7.943272527712421
269566,0804106304,6.8992313651316275
270713,0804106304,7.89500623495077
274325,0804106304,8.520650009361978
255679,1853262404,6.287731679022717
118135,1853260053,8.224595016115641
222716,1853260053,8.185929246562928
73,0060938412,6.3209010862185835
23869,0060938412,6.0044825753515685
7082,0140067477,6.766614507531823
9660,0140067477,7.732706742664124
11676,0140067477,7.659133877203821
32773,0140067477,8.429594906508367
43157,0140067477,8.917907667809477
72532,0140067477,7.743210087053247
74833,0140067477,8.462743822374676
89851,0140067477,8.109760997752987
101731,0140067477,8.036993900819963
132550,0140067477,7.549818310420373
139387,0140067477,8.796118643142222
144120,0140067477,7.297016943044173
169979,0140067477,7.7875194468308315
180865,0140067477,7.714302911956513
182442,0140067477,8.771251664072512
197727,0140067477,7.179403389412394
226965,0140067477,7.975881140001662
231393,0140067477,7.97169819527922
238396,0140067477,7.747635969312011
275276,0140067477,8.80268382920928
11451,0345465083,6.845252284526144
44893,0345465083,7.300606324940618
98097,0345465083,7.66233551032075
119768,0345465083,7.874336665731744
125009,0345465083,7.728574922716925
145412,0345465083,8.066237235876615
190844,0345465083,7.7196938976953415
194027,0345465083,7.306316427687041
208890,0345465083,7.728017836761861
218636,0345465083,8.140276557653078
228641,0345465083,7.728017836761861
254160,0345465083,7.527284472770513
11676,1558531025,7.2504114963610355
39281,1558531025,7.865655780455756
53575,1558531025,6.398881864834579
60185,1558531025,7.823306562036449
108379,1558531025,7.059585380218434
128406,1558531025,6.11746285557304
132851,1558531025,6.722058023046692
225087,1558531025,7.718428525045861
233642,1558531025,7.244074175182942
42463,0441783589,6.454303490771807
53174,0441783589,8.446658540652095
62958,0441783589,8.418345583785149
79441,0441783589,8.36092128084286
203955,0441783589,7.308081798496023
207494,0441783589,7.823216231724725
12538,0394895894,8.109181313067381
162855,0394895894,7.3321711693213
193814,0394895894,7.549955723798831
16090,0375410538,6.446038825657917
52112,0375410538,6.992855830853144
223605,0375410538,7.234834176456433
83,087113375X,6.567507377641798
244964,0340767936,7.046653530117217
206794,0743403843,6.814748882431077
87,0375509038,7.3607388219928565
280,0316769487,7.557695590738794
7651,0316769487,7.980160288421531
10134,0316769487,7.629325567650713
13850,0316769487,8.0008708633764
17183,0316769487,6.540834176271331
19127,0316769487,7.586675121649924
19132,0316769487,7.629325567650713
29570,0316769487,7.33954053581287
42305,0316769487,7.731761958136072
56856,0316769487,7.641119860620198
61854,0316769487,7.449254163696526
62172,0316769487,7.206945139906075
67487,0316769487,7.689757073395777
74286,0316769487,7.8124190058446175
86290,0316769487,7.629325567650713
102262,0316769487,7.959770092063852
108352,0316769487,7.753554464916297
109779,0316769487,6.932440269748424
112570,0316769487,7.131992989055803
113030,0316769487,8.59578233263503
117073,0316769487,7.629325567650713
123936,0316769487,7.205614650062758
135418,0316769487,7.557694446690225
139287,0316769487,6.038982811972311
141511,0316769487,6.967295153379786
142623,0316769487,8.050799391413811
174503,0316769487,7.067845545401597
185111,0316769487,7.351049892101896
186570,0316769487,6.782308651904629
189080,0316769487,6.781121334092986
189939,0316769487,7.579710521962538
192083,0316769487,7.027546544498802
196133,0316769487,7.3926990483763815
200226,0316769487,7.641559466347031
204864,0316769487,8.77422959042562
211303,0316769487,7.011193516529848
215829,0316769487,6.546931706918757
217012,0316769487,6.920268644997476
219209,0316769487,8.449220518290405
228021,0316769487,7.732556297591249
240643,0316769487,7.478176911892155
242309,0316769487,6.100514120797021
244359,0316769487,7.085806503649923
247855,0316769487,8.146837462329643
255045,0316769487,7.579710521962538
257145,0316769487,6.132389743545256
268300,0316769487,8.680096133549766
276165,0316769487,8.596958263011597
53808,8445071408,7.60217624550887
136905,8445071408,8.75088143202824
192494,8445071408,7.934717486949779
92,8445071769,8.406205340781062
136905,8445071777,8.703262100903679
194864,8445071777,9.128148602159516
6575,0679429220,7.060774025778587
12154,0679429220,6.32871601187835
22888,0679429220,7.733420076308706
41084,0679429220,7.788078005060188
52066,0679429220,7.285165628423654
60259,0679429220,7.285165628423654
88412,0679429220,8.033522283886352
106036,0679429220,7.243830664658899
107286,0679429220,7.243830664658899
112001,0679429220,9.089186343416056
113904,0679429220,6.329107030930235
120147,0679429220,7.309988124961904
124717,0679429220,7.78190381364144
168387,0679429220,6.905618917463569
169465,0679429220,6.161207129340803
185176,0679429220,7.94158526363885
198996,0679429220,7.811854115087442
219703,0679429220,7.243830664658899
240236,0679429220,7.182576722847475
241548,0679429220,7.974001256347268
251522,0679429220,6.527521282437391
36135,0671867156,7.63914005654658
79740,0671867156,5.374260308691292
104636,0671867156,8.739202743630633
110160,0671867156,8.187501645997976
110973,0671867156,7.830129324960318
125519,0671867156,9.281327597157016
162827,0671867156,6.904268315164618
187236,0671867156,7.26515675368208
187801,0671867156,6.2172690557361125
204432,0671867156,7.550789890519065
204804,0671867156,8.378451442337187
76151,0312252617,8.674721547601514
278202,0312252617,5.691927345617007
11676,0312261594,6.637744854241728
60028,0312261594,7.060477650791248
89391,0312261594,6.225961591998792
41403,0316748641,7.0448703163381055
99,0446677450,7.39481992266275
45557,0446677450,8.16674875698529
62316,0446677450,6.058133209519331
67840,0446677450,8.593030851304864
166123,0446677450,7.2430998317480935
208867,0446677450,5.763820447822665
257602,0446677450,7.217748868812707
268622,0446677450,8.358329558307805
274308,0446677450,7.158316316500377
5268,0451166892,7.304769025733908
16782,0451166892,8.092925189094393
55075,0451166892,7.322306809480525
68156,0451166892,8.090292689510514
81394,0451166892,7.079654563855472
82102,0451166892,7.423371567399571
135776,0451166892,6.484545669432142
163851,0451166892,6.531785152401808
172512,0451166892,7.848135283030461
172742,0451166892,8.121566318363444
188685,0451166892,7.288671143972275
189279,0451166892,7.841291616578733
191728,0451166892,7.0748801219542425
204790,0451166892,6.844443633173
209229,0451166892,7.081719348267158
223156,0451166892,8.175103331128325
276755,0451166892,7.161020389132118
231772,0553347594,7.25994775935723
6543,067976397X,7.513288008466379
21484,067976397X,7.829188035362751
28177,067976397X,7.52192934850819
85619,067976397X,6.777436024379235
135831,067976397X,7.324634200797513
149268,067976397X,7.595304237882494
212923,067976397X,7.870625712811374
6563,0786868716,7.382537279845672
12154,0786868716,6.808208996153456
19433,0786868716,7.600252064442916
22625,0786868716,8.623311647551779
23871,0786868716,8.637081043465061
25996,0786868716,7.172053753679769
28222,0786868716,7.25161718099771
39372,0786868716,7.378066428525695
39773,0786868716,7.908691333490852
60031,0786868716,7.7336858561306885
60621,0786868716,8.038926939300422
61901,0786868716,7.91472079828702
87632,0786868716,7.600252064442916
92826,0786868716,7.633704082481807
100115,0786868716,8.02806183630642
101081,0786868716,7.3630523087513735
108005,0786868716,7.379364884469823
108711,0786868716,7.76316801328492
116223,0786868716,6.784427901961502
121786,0786868716,7.633704082481807
124298,0786868716,7.65440962189612
130263,0786868716,7.582373049512612
132389,0786868716,6.9146250464350665
135847,0786868716,7.530789066923149
142759,0786868716,7.5628708018533946
152651,0786868716,7.440499816491251
160670,0786868716,7.600252064442916
162538,0786868716,7.513711305360528
164956,0786868716,7.474162718213235
168642,0786868716,7.4844443993581145
174918,0786868716,8.276391523463694
179019,0786868716,7.449368804700197
182180,0786868716,7.769257391383355
182993,0786868716,9.039450690173721
201141,0786868716,7.634806545019765
204622,0786868716,7.4259562536683275
209685,0786868716,7.088108205418857
216495,0786868716,8.08384261395478
225255,0786868716,7.5628708018533946
226014,0786868716,7.633704082481807
235935,0786868716,8.392389826231714
236283,0786868716,8.761601243140156
241799,0786868716,7.970389345543745
248850,0786868716,8.004364767959919
253871,0786868716,8.14087970405841
253964,0786868716,7.8060242069580505
263325,0786868716,7.768382025547259
263560,0786868716,7.261060976726252
270713,0786868716,7.685703102458609
175399,0671864769,6.504199663392108
109,0671521519,6.458459441420733
87141,0312953453,7.965194246162168
10596,0446608653,6.293678041777609
170568,0446608653,7.039706806967471
177838,0446608653,7.74030378213498
254863,0446608653,5.114043406921327
114,0446612545,8.180018803560355
2152,0446612545,6.136317149779051
17461,0446612545,7.512766838683513
28709,0446612545,6.979660157062434
37311,0446612545,7.154121976590093
37320,0446612545,7.023545298759275
43529,0446612545,7.023545298759275
66789,0446612545,5.450351549499594
104469,0446612545,7.319210073579352
118207,0446612545,7.319717033747224
159647,0446612545,7.841572385120362
160571,0446612545,7.379673902256788
161250,0446612545,8.451704104550906
183005,0446612545,7.048783636778584
188398,0446612545,7.122095851709485
190925,0446612545,7.790390741729875
201674,0446612545,7.1645149602946026
224997,0446612545,7.6112382912950105
234165,0446612545,8.146289164259862
266268,0446612545,6.9079405068228175
267703,0446612545,6.7295594170380415
114,0446612618,8.374054162908038
223587,0446612618,7.338432379858629
54416,0451208080,7.019622117275727
119027,0451208080,6.714187388493756
131098,0451208080,6.208592343125633
33818,0553584383,6.860712954206517
201359,0553584383,6.288291830421336
223566,0553584383,6.290880984458097
223879,0553584383,8.058779997665024
225886,0553584383,7.85177449486784
3373,0671027360,5.554336155538326
4092,0671027360,6.897374169389667
16106,0671027360,8.67769044687458
29209,0671027360,6.925627347608189
36326,0671027360,6.109225868786128
43687,0671027360,7.223003283548898
44728,0671027360,7.7549489304633346
46595,0671027360,7.643222467654795
50225,0671027360,7.345298518657396
53456,0671027360,7.381455444321256
62966,0671027360,8.749894982159507
72575,0671027360,8.387573577050304
85757,0671027360,7.644447191704228
89602,0671027360,7.9947917266415764
89874,0671027360,9.02012437369726
91058,0671027360,8.101209810664464
109700,0671027360,8.91573024151081
110912,0671027360,8.683159775765185
127244,0671027360,7.624252420364954
128332,0671027360,6.068958421827967
129226,0671027360,7.643222467654795
131510,0671027360,7.588202146653782
136762,0671027360,7.1452362391870174
138995,0671027360,8.811034137353522
144742,0671027360,8.401921323837076
145724,0671027360,7.624252420364954
147451,0671027360,7.577308040897915
158226,0671027360,7.349766201064152
187463,0671027360,6.826241159223297
190708,0671027360,7.590408672276043
193499,0671027360,7.7554976644099805
194243,0671027360,7.84160511949847
202058,0671027360,7.361543577951439
202379,0671027360,7.834240954522607
202942,0671027360,8.510179158275882
204622,0671027360,7.733541307970193
204777,0671027360,7.625301406985589
209373,0671027360,8.210568780970501
212853,0671027360,8.45906487116009
215794,0671027360,7.624252420364954
217107,0671027360,9.273173549649277
220339,0671027360,7.624252420364954
223154,0671027360,6.829121861393036
223849,0671027360,7.815627417848662
226205,0671027360,7.671038295064896
230742,0671027360,7.439840192767349
235282,0671027360,8.117463067998091
240567,0671027360,8.181355704070985
242528,0671027360,8.595523303695533
245102,0671027360,7.343744481264332
263877,0671027360,7.684670597119393
272144,0671027360,8.433688642798767
278422,0671027360,8.244488784034186
172406,0812575954,6.470378751937751
29209,0316735736,6.197025811637235
100088,0316735736,8.280122234235375
253964,0316735736,7.2975444087038825
3371,0743439740,7.2739735585476
4017,0743439740,8.546663213397466
11676,0743439740,6.96780210971734
20060,0743439740,7.619679795637755
40889,0743439740,7.212390917406971
61901,0743439740,8.619549275145019
125518,0743439740,7.585491691125993
75306,0380619458,5.728842714422647
204864,0380619458,8.397798436807511
268544,0380619458,7.980976371406469
148798,0451406923,8.664141876014606
31826,0671042858,9.411021162191652
81298,0671042858,4.09964216506645
81434,0671042858,8.290227283084622
87051,0671042858,6.747413707066314
107889,0671042858,7.683435296987536
109921,0671042858,7.3696362766134555
127036,0671042858,5.764185113632809
130722,0671042858,6.75458368308362
146230,0671042858,7.987298704745159
174375,0671042858,7.367153999448257
181781,0671042858,6.782611989764293
187762,0671042858,7.844051624306701
221687,0671042858,8.637046667083622
240289,0671042858,6.840673117933581
251651,0671042858,6.758214869528388
255289,0671042858,6.685571816078231
256950,0671042858,6.548289147607372
268639,0671042858,5.721295480907146
274061,0671042858,9.191972985132558
98628,0316778508,7.321120874553084
199562,0743249992,7.749725584415475
230058,0743249992,7.407959985837567
23652,0425184226,6.263570799311895
35097,0425184226,7.899514434064714
102248,0425184226,6.736194222372422
103445,0425184226,7.791903565994598
114341,0425184226,6.722342393195982
240484,0425184226,6.197963123317113
251890,0425184226,5.347996461842065
118434,0375500766,6.494228362332479
180591,9724119378,7.9372583420361655
6575,0060929790,7.603487816712541
20627,0060929790,8.563668681666346
37974,0060929790,7.34562898313856
43246,0060929790,8.221666227467843
146932,0060929790,8.193136220607329
201290,0060929790,6.666068638946161
204802,0060929790,7.8543387947036445
218721,0060929790,7.0204916954735515
165,0060976845,6.48943985904867
11724,0060976845,7.064033545666885
26598,0060976845,7.817026644335076
39733,0060976845,7.148568972390473
40914,0060976845,6.360647752236867
60375,0060976845,7.1894971640165695
