user_id,isbn,rating
115435,0345417623,8.796266238796932
119205,0345417623,6.610548424627709
132392,0345417623,6.834119182120968
133462,0345417623,6.872855666123077
135149,0345417623,6.744881938845584
152015,0345417623,6.754383382308176
161385,0345417623,7.377153497431998
165253,0345417623,6.119012397636916
179843,0345417623,7.02013730032026
185006,0345417623,7.348371968431594
191049,0345417623,5.801111959538051
192479,0345417623,8.293633691139771
197272,0345417623,6.476720391166952
210035,0345417623,7.454776516113486
225989,0345417623,6.790971878108837
227305,0345417623,6.515568877717258
231518,0345417623,7.856561761499484
234879,0345417623,6.327706851661822
235498,0345417623,8.161183963414166
240660,0345417623,6.633457157011517
248468,0345417623,7.517175588349577
249058,0345417623,8.358633043703142
254303,0345417623,6.119357781606503
266678,0345417623,5.758176682858548
266819,0345417623,6.482720619097832
22255,0312978383,6.370385012976183
31040,0312978383,6.815676369877472
61901,0312978383,7.962731289982344
135317,0312978383,6.1568402629836285
135965,0312978383,8.041274920677862
147978,0312978383,7.05485746686755
17,0425099148,5.735616747828858
180975,0553264990,7.912111502014401
25981,0553278398,4.731801917425513
37168,0553278398,9.369788472268542
234672,0553278398,7.764252657270357
98930,0684823802,7.405000040035831
17,0891075275,5.691172789837656
141493,0891075275,8.044041969069207
162639,0891075275,8.588060398928201
175815,0891075275,6.450768774250926
136255,0891076182,4.355745340927203
151373,0891076182,6.6227915200220195
161903,0891076182,7.119372762252216
119027,0375759778,5.725775059956241
235867,0375759778,7.486437517981417
101606,0425163091,7.706644155412199
122519,0375406328,6.489727548906657
237856,0375406328,7.578459419760203
2766,0446310786,8.384104937778
8253,0446310786,9.059835860730303
13850,0446310786,8.216819566477003
17950,0446310786,7.402583542205487
45340,0446310786,8.232909184400361
46443,0446310786,9.006094412410226
49204,0446310786,8.309314339637524
55187,0446310786,8.748447864278083
57398,0446310786,8.682747015990126
59038,0446310786,9.524360491238243
63545,0446310786,7.839472892031537
72886,0446310786,7.841453570268725
89874,0446310786,8.822756176730115
98440,0446310786,8.805179092359168
98468,0446310786,8.820096645170322
101126,0446310786,6.115584488603564
104657,0446310786,8.581054482621338
117577,0446310786,7.993697037594756
129641,0446310786,8.560439353860426
137746,0446310786,8.527929235776034
138543,0446310786,7.653666664268183
157851,0446310786,7.863586758353757
160509,0446310786,8.528789934779127
168047,0446310786,9.137039288400196
178953,0446310786,8.311063556869469
181176,0446310786,8.447352468948685
184299,0446310786,9.16176631135758
192353,0446310786,7.833279309429197
204494,0446310786,8.110252208856844
204762,0446310786,7.8413162080560355
209160,0446310786,8.142753012477232
209516,0446310786,8.525612051285473
209724,0446310786,7.986858454361325
209789,0446310786,7.887440039729969
226847,0446310786,7.979163014544274
234205,0446310786,8.553627536059492
235030,0446310786,8.343409349702947
236058,0446310786,8.764887320594392
240567,0446310786,8.622572508035887
246759,0446310786,6.072904700822178
251422,0446310786,8.701693859757812
251844,0446310786,7.814503560059852
261611,0446310786,7.303595569499101
2766,0449005615,7.99813860630583
11676,0449005615,7.17497559935872
25981,0449005615,5.399313546318119
28945,0449005615,7.529215815091594
65791,0449005615,6.886337286217845
88738,0449005615,8.269220037091054
94542,0449005615,7.3129945655083235
95173,0449005615,6.795150234367377
124175,0449005615,7.172035391529967
125222,0449005615,7.27170914521773
126604,0449005615,6.228643518579296
127359,0449005615,7.835180438314732
132686,0449005615,7.35177807126657
135149,0449005615,7.7839343680801525
148263,0449005615,7.977870897823505
174807,0449005615,7.451753701708275
180314,0449005615,7.358733942576055
204783,0449005615,7.715986188814344
206107,0449005615,5.686816496927901
208510,0449005615,7.778418060945916
214223,0449005615,7.462222025733747
240710,0449005615,7.005166395578488
269280,0449005615,7.578688751129115
277722,0449005615,7.6092387709409515
20462,0060168013,7.3147952717433515
36554,0060168013,9.271778008731236
149667,0060168013,6.568963673961101
223096,0060168013,7.88234716325864
258147,0060168013,8.113927430553755
105904,0061099686,6.334904523946158
142579,0061099686,7.023973715963401
47316,0553582909,7.407542611531173
204524,0553582909,6.12291375108002
22045,0671888587,7.174815295914001
25981,0671888587,4.1310349442799605
39440,0671888587,7.686655842500194
59269,0671888587,7.060173885786912
168702,0671888587,6.320189134274941
173481,0671888587,5.8391249796024605
264031,0671888587,7.970741831189596
264082,0671888587,4.982800665927907
39662,0553582747,5.61928006373482
49377,0553582747,7.05983370586203
90657,0553582747,5.657785536759367
106849,0553582747,9.03681205804025
108405,0553582747,7.715299931491686
110973,0553582747,7.742343166892641
128732,0553582747,8.076669400302299
165267,0553582747,7.207443946384582
170997,0553582747,7.788699768643411
171968,0553582747,7.619918915656285
218836,0553582747,6.1329936497076645
232736,0553582747,7.7672402646292165
241666,0553582747,6.960632039278128
248594,0553582747,7.102527503933831
8870,0425182908,4.2370029106837555
16010,0425182908,5.239980575184597
19570,0425182908,4.297079159452456
30035,0425182908,2.5533353967418897
45315,0425182908,4.675885779493668
82842,0425182908,4.634711079371493
83287,0425182908,5.02625274834568
88278,0425182908,4.240039634094699
108405,0425182908,5.03138410067412
128742,0425182908,4.490915854901829
195386,0425182908,2.8407375574324027
201568,0425182908,5.031019821174962
244484,0425182908,5.0283304859517095
256407,0425182908,5.71453286240871
18979,042518630X,5.449241723087847
23624,042518630X,6.5743150100228185
42256,042518630X,6.207860642235637
72238,042518630X,7.134751450311978
98391,042518630X,8.156714660891623
153662,042518630X,8.470312450424714
227520,042518630X,8.782216733641532
91103,0440223571,6.2800149443628115
94385,0440223571,4.150336346559005
101422,0440223571,5.811921653161961
240144,0440223571,7.8112933708292145
35859,0842342702,7.422418177421186
67627,0842342702,7.795397716303758
68984,0842342702,7.2038319736264755
108306,0842342702,5.47620457356457
135855,0842342702,7.620100124638269
246230,0842342702,7.716236768019177
251003,0842342702,7.365182605839263
251501,0842342702,6.295827040689004
260974,0842342702,6.3270417655485405
51,0440225701,6.151102726784397
6866,0440225701,5.379955742729187
32036,0440225701,5.656695036872432
32524,0440225701,6.615793675880293
36286,0440225701,6.78255909784189
43619,0440225701,7.4570208051082005
56307,0440225701,7.9484214654155805
84882,0440225701,7.387439215070278
119631,0440225701,7.51766851554773
130658,0440225701,3.242529555832732
134247,0440225701,7.314617124590491
137589,0440225701,7.158961911086753
159506,0440225701,7.217994959352854
174726,0440225701,5.764504020063408
207440,0440225701,6.552900931074021
209373,0440225701,6.9324478410816175
224427,0440225701,6.769373705685794
227705,0440225701,7.473650466139933
229011,0440225701,5.0041354263925095
231251,0440225701,6.856189168875311
232316,0440225701,6.37322158168507
232945,0440225701,7.498836882286272
233526,0440225701,7.3489587726087775
236172,0440225701,7.299372345264335
269614,0440225701,6.852614685308377
277922,0440225701,7.751717243510753
278333,0440225701,6.226320494746656
53,0060914068,7.99722241994738
53,0245542957,7.198039979107827
209229,0380715899,6.643517467967139
58151,0671623249,7.420777687636736
75852,0671623249,6.665522849932685
114655,0671623249,5.303281418882535
255092,0671623249,9.136812586697289
259793,0671623249,7.467183908449854
58252,0679810307,6.805317973188907
75908,0679865691,6.509086320288567
245988,0345260317,6.256598736994513
11718,042511774X,7.7948501586543735
111979,042511774X,5.7519958237384365
114544,042511774X,5.989524815618789
152186,042511774X,7.090582579649941
152990,042511774X,7.399173761878764
180915,042511774X,4.30580095114232
186848,042511774X,7.256084520243516
223154,042511774X,6.773107466576757
241652,042511774X,5.813556295591057
1650,0804106304,7.267318616845188
1773,0804106304,7.10361689808277
3026,0804106304,7.021765780977348
7958,0804106304,8.408303824220567
11657,0804106304,4.93926479868967
25966,0804106304,7.532112397921655
28204,0804106304,7.716705433930723
30806,0804106304,7.686614792596075
36677,0804106304,7.632422618768019
36907,0804106304,8.292724230849373
45557,0804106304,8.572318033068129
49980,0804106304,7.459239262892809
60707,0804106304,6.965457279688986
68721,0804106304,7.024309526421604
96009,0804106304,7.335145227934434
96357,0804106304,7.935855188150819
106946,0804106304,7.741495097233682
122793,0804106304,8.598298469035564
142970,0804106304,7.186392172995286
144555,0804106304,8.676809568920994
158258,0804106304,7.028424246408396
158559,0804106304,7.458277664880238
168804,0804106304,7.746213074982628
194156,0804106304,7.1173045227097695
203213,0804106304,7.786102779347675
212789,0804106304,5.682669984312689
218379,0804106304,6.598183869826244
227422,0804106304,7.423557166448531
229313,0804106304,8.43347467341251
233889,0804106304,7.392941072760981
234622,0804106304,7.098884248036001
244293,0804106304,7.647650915120259
250353,0804106304,6.03399278924924
258270,0804106304,8.55811925742559
264152,0804106304,7.678693750387375
269566,0804106304,6.9170627364871535
270713,0804106304,7.555179137490508
274325,0804106304,7.96535368099745
255679,1853262404,6.005963971793786
118135,1853260053,8.447141629415663
222716,1853260053,8.36146162212498
73,0060938412,6.04242044365652
23869,0060938412,6.520535253185223
7082,0140067477,6.85825874768883
9660,0140067477,7.297939365830668
11676,0140067477,6.685782262300769
32773,0140067477,7.690810492416038
43157,0140067477,9.057791376330373
72532,0140067477,6.922803007838549
74833,0140067477,8.205133459183486
89851,0140067477,8.018039782199807
101731,0140067477,7.583060714895311
132550,0140067477,6.881188959969633
139387,0140067477,8.809689490747928
144120,0140067477,7.365623899481928
169979,0140067477,6.782174584541348
180865,0140067477,4.901814664270945
182442,0140067477,8.574593698153972
197727,0140067477,7.477704712059176
226965,0140067477,7.410470340175114
231393,0140067477,6.0291695298554435
238396,0140067477,7.103403769861003
275276,0140067477,8.6927461620639
11451,0345465083,7.176378014723233
44893,0345465083,7.977125987301169
98097,0345465083,7.465344149293929
119768,0345465083,8.310658754859393
125009,0345465083,7.223538932216269
145412,0345465083,8.357300687105356
190844,0345465083,6.989641268561614
194027,0345465083,7.462495026422617
208890,0345465083,7.534655898793667
218636,0345465083,8.26296270107194
228641,0345465083,7.751522392018765
254160,0345465083,7.29274871931706
11676,1558531025,6.843265528745101
39281,1558531025,6.9390364887387515
53575,1558531025,5.318046871916702
60185,1558531025,7.742371559649764
108379,1558531025,6.456950441884334
128406,1558531025,4.867786639927341
132851,1558531025,5.4158602439798385
225087,1558531025,8.015636256242908
233642,1558531025,6.966072820764105
42463,0441783589,6.638725197200628
53174,0441783589,8.755489802653889
62958,0441783589,8.650304838454913
79441,0441783589,8.21066169515644
203955,0441783589,6.854491926809872
207494,0441783589,7.379100412812864
12538,0394895894,8.159989167700113
162855,0394895894,7.165124802920739
193814,0394895894,7.008510549239503
16090,0375410538,6.4744927430639505
52112,0375410538,6.711117679498249
223605,0375410538,6.756611500235233
83,087113375X,6.207257625585595
244964,0340767936,6.812854535419525
206794,0743403843,6.517083366439834
87,0375509038,7.0813978056955245
280,0316769487,6.744032609225758
7651,0316769487,7.778347191680875
10134,0316769487,6.3327020601987565
13850,0316769487,7.256958537558165
17183,0316769487,6.481248136271759
19127,0316769487,6.846613074098966
19132,0316769487,6.8232721285581315
29570,0316769487,7.136245904566611
42305,0316769487,7.241448569938179
56856,0316769487,7.585366693804958
61854,0316769487,7.044873280192136
62172,0316769487,6.910068100936303
67487,0316769487,7.942914553640063
74286,0316769487,6.877011957636682
86290,0316769487,7.033332248187038
102262,0316769487,7.615106863675418
108352,0316769487,6.953668952498141
109779,0316769487,6.7411990128490835
112570,0316769487,6.4397307016029925
113030,0316769487,9.181895909380948
117073,0316769487,6.330802340960475
123936,0316769487,5.916272509035811
135418,0316769487,6.771310174348401
139287,0316769487,5.704708080624478
141511,0316769487,6.925789191802458
142623,0316769487,7.2736826014999165
174503,0316769487,5.69507716834228
185111,0316769487,6.8544677072082
186570,0316769487,7.028752987219349
189080,0316769487,5.978189336146637
189939,0316769487,6.365760180243616
192083,0316769487,6.7392851973992585
196133,0316769487,6.488033230257134
200226,0316769487,7.1565799264857946
204864,0316769487,8.17016842111274
211303,0316769487,6.360686382544454
215829,0316769487,5.729094016238544
217012,0316769487,6.411716497642796
219209,0316769487,7.753040585259399
228021,0316769487,6.943516716099752
240643,0316769487,6.952819771310243
242309,0316769487,6.3475259764127285
244359,0316769487,7.179985567846686
247855,0316769487,7.085047956752703
255045,0316769487,6.584092311947312
257145,0316769487,5.64520047751354
268300,0316769487,8.614934121237779
276165,0316769487,8.42849448763391
53808,8445071408,6.7010219377568765
136905,8445071408,8.510516285166952
192494,8445071408,7.881408130453039
92,8445071769,7.974857066922138
136905,8445071777,8.779581311771766
194864,8445071777,8.356762265732453
6575,0679429220,7.0579742383495345
12154,0679429220,7.615627041140033
22888,0679429220,7.743121684371782
41084,0679429220,7.72521342666435
52066,0679429220,6.642805364605574
60259,0679429220,6.961981243766137
88412,0679429220,8.09915611341744
106036,0679429220,7.081066444087146
107286,0679429220,6.662413909602282
112001,0679429220,9.354488582367527
113904,0679429220,7.342717563013935
120147,0679429220,6.968494290707923
124717,0679429220,7.647895677341744
168387,0679429220,7.128382925033023
169465,0679429220,6.487572646730951
185176,0679429220,7.761261529733457
198996,0679429220,8.055037257061619
219703,0679429220,6.886259073583402
240236,0679429220,7.120333693738465
241548,0679429220,8.254146048665236
251522,0679429220,6.862576534351689
36135,0671867156,7.947223639149153
79740,0671867156,5.7001809684264755
104636,0671867156,8.61835074618824
110160,0671867156,7.965616298025123
110973,0671867156,7.949941376701861
125519,0671867156,8.628497558122163
162827,0671867156,6.9835871228669655
187236,0671867156,7.042636556036929
187801,0671867156,5.907703913811858
204432,0671867156,7.74859652844776
204804,0671867156,8.73108088162745
76151,0312252617,8.87997081168423
278202,0312252617,4.808727155799134
11676,0312261594,5.669501606076995
60028,0312261594,6.185031545370765
89391,0312261594,4.544471709662033
41403,0316748641,7.154721239987865
99,0446677450,7.393337947599416
45557,0446677450,7.531381843759095
62316,0446677450,6.253021904088638
67840,0446677450,8.836744282384824
166123,0446677450,7.877412843441991
208867,0446677450,6.413012119895967
257602,0446677450,6.395582910494535
268622,0446677450,7.257871556260479
274308,0446677450,6.699696283305708
5268,0451166892,7.299283182121264
16782,0451166892,7.787653485323538
55075,0451166892,7.5317672681992365
68156,0451166892,8.27477447102743
81394,0451166892,7.213759855890056
82102,0451166892,7.989490911057018
135776,0451166892,6.414939708668544
163851,0451166892,7.490501768736801
172512,0451166892,8.37343257348981
172742,0451166892,8.469059792787
188685,0451166892,7.731693310248652
189279,0451166892,8.333314322835815
191728,0451166892,6.985144773724332
204790,0451166892,7.454271738401417
209229,0451166892,7.043717844431744
223156,0451166892,8.652155606123992
276755,0451166892,7.215741830048434
231772,0553347594,6.99669058536395
6543,067976397X,7.628395871087914
21484,067976397X,7.886870916165839
28177,067976397X,7.720764347248498
85619,067976397X,6.832227152728869
135831,067976397X,7.724754534319385
149268,067976397X,7.392279223296444
212923,067976397X,7.528986367364534
6563,0786868716,7.726586631378001
12154,0786868716,6.709233778747116
19433,0786868716,7.206658652218277
22625,0786868716,9.06552303128028
23871,0786868716,9.129326150332266
25996,0786868716,6.828404883327013
28222,0786868716,8.003785685597055
39372,0786868716,8.057687563374126
39773,0786868716,7.811838443662803
60031,0786868716,7.822072944729516
60621,0786868716,8.24972148078406
61901,0786868716,7.8861450436225295
87632,0786868716,7.390260826341405
92826,0786868716,7.094008570350788
100115,0786868716,7.8640049197091555
101081,0786868716,7.141897181733856
108005,0786868716,7.866197240542675
108711,0786868716,7.348629208468833
116223,0786868716,6.0867099036303145
121786,0786868716,7.100873753863158
124298,0786868716,8.371556671043825
130263,0786868716,7.368591118738091
132389,0786868716,7.030341107905927
135847,0786868716,7.2715414926649755
142759,0786868716,7.059510807649048
152651,0786868716,7.291133415087741
160670,0786868716,7.093992840043797
162538,0786868716,6.826957494649798
164956,0786868716,6.563633806359978
168642,0786868716,6.30601398801846
174918,0786868716,8.515872484241315
179019,0786868716,7.758002231520752
182180,0786868716,7.283748098509214
182993,0786868716,8.99253274501152
201141,0786868716,6.470260113954748
204622,0786868716,7.219734988100217
209685,0786868716,6.563177474214325
216495,0786868716,7.999271346019188
225255,0786868716,6.9972304706332595
226014,0786868716,6.903223321276488
235935,0786868716,7.970278598286548
236283,0786868716,9.138555776318528
241799,0786868716,7.677921288297296
248850,0786868716,7.181937151250312
253871,0786868716,8.53962614585964
253964,0786868716,7.959870541520196
263325,0786868716,7.795840247732875
263560,0786868716,6.263606317752745
270713,0786868716,7.077049832777544
175399,0671864769,5.842760774689052
109,0671521519,5.445694308995306
87141,0312953453,7.692430821057556
10596,0446608653,6.529574631479581
170568,0446608653,7.451511575324607
177838,0446608653,8.145977744628896
254863,0446608653,6.017195440755188
114,0446612545,7.669815189667417
2152,0446612545,6.238958165374349
17461,0446612545,7.270841280822563
28709,0446612545,6.675614239009825
37311,0446612545,6.512453430724123
37320,0446612545,6.624062708279865
43529,0446612545,6.845835537971435
66789,0446612545,4.566880170939155
104469,0446612545,7.264536228851809
118207,0446612545,6.891061181506643
159647,0446612545,7.476131631628662
160571,0446612545,6.852307460064193
161250,0446612545,7.582741604847453
183005,0446612545,6.6394120377600165
188398,0446612545,7.036704629199385
190925,0446612545,7.31164288915003
201674,0446612545,7.176740309081356
224997,0446612545,7.165314611604359
234165,0446612545,7.670712568506542
266268,0446612545,7.757165630621034
267703,0446612545,6.42880328346255
114,0446612618,6.0806692339342305
223587,0446612618,6.042350473767168
54416,0451208080,6.9213815629464825
119027,0451208080,6.628398976350539
131098,0451208080,6.119609967799284
33818,0553584383,5.70948742124877
201359,0553584383,5.958238568107568
223566,0553584383,5.5971502682873835
223879,0553584383,7.600174202865474
225886,0553584383,7.28478011853871
3373,0671027360,4.962576099595946
4092,0671027360,6.654790247930507
16106,0671027360,8.244680543906517
29209,0671027360,6.623511353062185
36326,0671027360,5.5111267168007805
43687,0671027360,7.225088084872745
44728,0671027360,7.8174315547019715
46595,0671027360,7.196740672506839
50225,0671027360,6.634605801741185
53456,0671027360,7.922869848882232
62966,0671027360,9.292002004246038
72575,0671027360,8.13432132438949
85757,0671027360,7.369949931617881
89602,0671027360,6.758419109838777
89874,0671027360,8.456666766889565
91058,0671027360,8.148241099811331
109700,0671027360,8.36609705407538
110912,0671027360,8.434307080915055
127244,0671027360,7.330530836085193
128332,0671027360,6.252360867222684
129226,0671027360,7.204971517640303
131510,0671027360,7.114717532516999
136762,0671027360,6.391408200181886
138995,0671027360,8.52046233228353
144742,0671027360,7.849048790634087
145724,0671027360,7.134131942093087
147451,0671027360,7.972937856131417
158226,0671027360,6.507902286544496
187463,0671027360,6.856056419936412
190708,0671027360,7.7062050068984105
193499,0671027360,7.741853624647891
194243,0671027360,7.825698353380594
202058,0671027360,7.220071607842129
202379,0671027360,7.518683288297493
202942,0671027360,8.115220267317547
204622,0671027360,7.805364707484611
204777,0671027360,7.333736911815428
209373,0671027360,7.946698942208266
212853,0671027360,7.93292074405084
215794,0671027360,7.316963070531401
217107,0671027360,8.810973557789179
220339,0671027360,7.111855222681872
223154,0671027360,6.611617496786773
223849,0671027360,8.06790775785385
226205,0671027360,7.585003424099594
230742,0671027360,6.898630736659754
235282,0671027360,8.450700109478367
240567,0671027360,7.672622915506978
242528,0671027360,8.494912606460522
245102,0671027360,7.359581538259579
263877,0671027360,7.294589886997561
272144,0671027360,7.7949859308596805
278422,0671027360,7.866496426648276
172406,0812575954,6.7432899062448755
29209,0316735736,6.534252655494476
100088,0316735736,8.762887462579597
253964,0316735736,7.431716736444181
3371,0743439740,7.364587656061683
4017,0743439740,8.700567539740073
11676,0743439740,6.538238387107522
20060,0743439740,7.525565580174336
40889,0743439740,7.89159775371899
61901,0743439740,8.41379960401359
125518,0743439740,7.926855257515631
75306,0380619458,6.355671395358296
204864,0380619458,8.403283068501413
268544,0380619458,7.706611289798694
148798,0451406923,8.569359535148585
31826,0671042858,9.234802858405518
81298,0671042858,4.537357452035496
81434,0671042858,8.080451127239145
87051,0671042858,7.4257952611607765
107889,0671042858,7.092280022294999
109921,0671042858,6.604686332825416
127036,0671042858,5.592908436365966
130722,0671042858,5.830930341108033
146230,0671042858,8.620453429739271
174375,0671042858,6.78057237374797
181781,0671042858,6.353588469752974
187762,0671042858,7.2545338554411005
221687,0671042858,8.76325061988318
240289,0671042858,6.313456425765458
251651,0671042858,6.021434597978782
255289,0671042858,7.036151298718785
256950,0671042858,6.023689537443016
268639,0671042858,4.892473897993625
274061,0671042858,9.15379405494002
98628,0316778508,6.247456595788122
199562,0743249992,7.828940790304833
230058,0743249992,7.440995232299046
23652,0425184226,6.253618721790082
35097,0425184226,7.2491395464623265
102248,0425184226,6.477295746141556
103445,0425184226,7.783175332901113
114341,0425184226,6.8489199947636505
240484,0425184226,6.585211079913891
251890,0425184226,6.382407423010669
118434,0375500766,6.460729757709866
180591,9724119378,7.4561081424994065
6575,0060929790,6.612723458893194
20627,0060929790,8.618212207650176
37974,0060929790,7.678527754663944
43246,0060929790,8.107818408372664
146932,0060929790,8.873994511178191
201290,0060929790,6.393542953857298
204802,0060929790,7.63250435383961
218721,0060929790,7.223006121340712
165,0060976845,4.94402238198656
11724,0060976845,7.425983282464727
26598,0060976845,6.8503596085263245
39733,0060976845,6.6572776981332495
40914,0060976845,6.30180567978208
60375,0060976845,6.777302003941802
61854,0060976845,5.898486426485832
